1.097167416375983279e-01,9.910968193959311667e-02,9.519046523164763351e-02,1.190857826745424508e-01,9.434392339559299900e-02,9.026091990009374455e-02,9.597533019377611774e-02,1.033987144662270735e-01,9.195741403231752487e-02,1.009610265286110531e-01
9.682495206909273733e-02,8.182109933996888074e-02,1.322330767664897655e-01,9.354340173268839431e-02,9.516434950886439037e-02,9.139438309309799724e-02,9.047517459230422499e-02,1.089166069813140431e-01,1.114391524518974497e-01,9.818780346428207517e-02
1.112881736600050964e-01,8.687843954136212354e-02,1.281140491628325051e-01,9.497161585233657166e-02,1.126381285158268575e-01,1.029475336062336543e-01,8.379637479102616804e-02,1.003216527129916491e-01,8.050293524580087734e-02,9.854109691158446926e-02
9.814333554906999602e-02,9.445012178644388023e-02,1.007077012114814540e-01,1.117615232400005210e-01,8.525691186563401358e-02,9.340302293951116552e-02,1.147596620740358730e-01,1.001523256196978628e-01,1.066047476416521894e-01,9.476064807247304433e-02
1.083035127556581378e-01,1.010953349818239644e-01,1.160887362686354451e-01,8.657321595969846850e-02,9.712591625033639708e-02,1.000681885054966191e-01,8.694478327442904664e-02,1.097184012780132861e-01,9.178275184628005567e-02,1.022991588796286072e-01
1.012279820502237776e-01,1.002383003606126949e-01,1.186342796760920387e-01,9.690793260475738524e-02,1.047380266383800274e-01,9.725092416134925588e-02,8.608547875071094480e-02,1.161584272826139408e-01,8.933630737551231937e-02,8.942234109974768475e-02
9.998441760199176798e-02,9.955151080325301549e-02,9.493511839496447668e-02,1.111171964426575509e-01,8.978654747157020777e-02,9.535799214995650808e-02,1.085930779899612619e-01,1.087674788072319210e-01,9.207310950205284394e-02,9.983355083636046012e-02
9.742671307243425116e-02,8.810611379938219911e-02,1.182423247153849694e-01,1.072258821644092724e-01,8.753708930114538489e-02,9.444523004923700837e-02,1.020652551780718703e-01,1.087366528897671936e-01,9.736869154189417563e-02,9.884604728827368902e-02
1.087357224064369882e-01,8.769217908002568951e-02,1.111730531819865170e-01,9.887728656345273759e-02,9.688636236939557334e-02,9.407794469076828647e-02,9.460084706757408701e-02,1.096546681611837853e-01,1.010207006881241043e-01,9.728123579105221741e-02
9.462149046804499419e-02,9.775316990961892272e-02,9.740432862050402152e-02,9.055042157251320944e-02,9.537766932617841587e-02,8.732230741517632566e-02,1.102871615056814775e-01,9.781531729778804307e-02,1.247644958044131086e-01,1.041036380800815508e-01
1.043236628532040883e-01,1.058069355806463829e-01,1.046428761754301801e-01,9.885158673300134535e-02,1.164926152576897522e-01,1.111840972147645490e-01,8.454841533981470592e-02,1.031927029373326532e-01,7.249088986102740495e-02,9.846621804708891035e-02
9.437267353325394514e-02,9.558393920025876067e-02,1.194793877585596936e-01,1.092522178755750695e-01,8.552853876319035931e-02,8.912607453970367022e-02,9.652744546925286218e-02,1.177719364050326123e-01,1.005384069034876843e-01,9.181937955168534282e-02
9.951257847570392501e-02,8.603999220980822205e-02,1.251995454870354352e-01,1.052843400753290942e-01,9.045665911322578467e-02,9.537024269616997674e-02,8.792074641085802222e-02,1.253267755061398814e-01,9.330096877281209011e-02,9.158815125291763781e-02
1.135095314176621517e-01,8.226803565092470627e-02,1.165920210990666339e-01,9.044682873197150419e-02,9.169454262944211342e-02,9.674337231808925741e-02,8.525218868259122618e-02,1.128348401322739197e-01,1.013114003203727104e-01,1.093472390176057768e-01
1.052329947082294714e-01,9.669953779120828152e-02,1.366168922548453568e-01,8.855164858605352185e-02,9.620831377859130618e-02,1.116481476405655343e-01,7.890084892197653244e-02,1.156774133088436518e-01,8.284054883533994995e-02,8.762365417434636594e-02
9.773568551324311737e-02,9.613880569924530828e-02,1.043694068870114483e-01,1.051306609382399587e-01,9.614701812335242626e-02,9.737403317122368673e-02,1.093731224609346825e-01,1.025604816456699986e-01,9.524024844848588689e-02,9.593053711259354188e-02
1.097162670279121649e-01,8.474088242527226533e-02,1.187995746366197342e-01,9.828761611561510902e-02,9.927387095727335797e-02,1.135009672407833875e-01,8.364575827078923886e-02,1.128339835348090708e-01,8.343273462684167030e-02,9.576834516408397335e-02
9.953064430470384694e-02,9.309248260261844543e-02,1.069824736770889073e-01,1.095903615224569777e-01,9.739860739398262246e-02,1.088118518225069525e-01,9.845005336277524999e-02,9.012912284542513863e-02,9.299008943900138879e-02,1.030243130294404841e-01
1.036699728194746678e-01,8.173851536846850341e-02,1.164221785041236884e-01,1.043898175647007681e-01,9.538203721668575552e-02,1.036168210196958400e-01,1.006444128828355850e-01,1.028659507832567627e-01,9.140004878396457144e-02,9.987024505679389930e-02
1.055454051764391915e-01,8.453763984066242632e-02,1.036526261426603812e-01,1.039012118109255145e-01,8.800016841044630556e-02,8.904230326542487972e-02,1.076249952269853344e-01,1.078893761232810472e-01,1.105498932018142699e-01,9.925638080136066355e-02
1.009368759003308469e-01,8.648585772999425880e-02,1.177253903539362823e-01,9.857799360904381802e-02,9.935104250123739933e-02,1.040851414182230456e-01,8.839970167601043927e-02,1.192111417858938566e-01,8.490107352741785296e-02,1.003257814979121865e-01
9.767190220271837475e-02,8.750204413497879308e-02,1.243961469855814350e-01,9.990307674551499040e-02,9.167207655060738425e-02,9.395000842617566572e-02,9.584016079994792103e-02,1.164266042059152600e-01,9.399645975418235988e-02,9.864152019437781582e-02
9.012999956946926572e-02,8.981536286916159961e-02,1.031228731811996840e-01,1.147445823000708270e-01,8.655079322943548537e-02,8.920991943604798802e-02,1.246809919140219047e-01,9.759609866009150148e-02,1.102557932191518264e-01,9.389358562134994535e-02
8.701070418413732466e-02,8.659307148538855636e-02,1.381209452817809824e-01,1.000840225618230689e-01,8.756789305677227520e-02,8.605220640669392074e-02,9.312874155582173685e-02,1.455120703797664061e-01,9.065908789054985539e-02,8.527125719726588726e-02
1.032958312366367287e-01,9.714380193770395799e-02,9.262837925216514667e-02,1.256060536489518875e-01,1.065831973789894693e-01,9.897485675807130012e-02,9.935706131120783380e-02,9.099023501862417429e-02,8.738239819641359374e-02,9.803818526123586619e-02
1.080633745342390317e-01,8.971968014353377818e-02,1.050272688209761968e-01,9.338932546062171658e-02,1.009209110271265669e-01,9.673029609755841307e-02,9.860662063617374462e-02,9.754457327791908605e-02,1.080494557435459357e-01,1.019484942583055720e-01
1.040396710434761812e-01,8.583685640911160875e-02,1.090839936751953343e-01,1.066775589159967980e-01,8.950186188684680633e-02,9.628116794142056734e-02,1.078023971990413749e-01,1.045948391056907845e-01,1.013350141187164960e-01,9.484663970450400716e-02
9.416458594973603491e-02,8.983419249988282285e-02,1.208786144479484792e-01,1.282227691232848132e-01,9.485518331440230544e-02,9.552665931897252882e-02,9.440290724479839801e-02,1.027519466922418162e-01,8.624937822261997955e-02,9.311376318611280789e-02
1.035045231098922769e-01,8.392082802064920743e-02,1.141727412013927023e-01,1.225379180840522331e-01,9.538277346541661206e-02,1.024198260073379274e-01,1.029679101687035192e-01,1.025750214401301708e-01,8.083467809899051726e-02,9.168378040343486135e-02
1.141442039873572789e-01,8.599995039183057355e-02,1.121956411292690386e-01,8.606364788101672492e-02,1.078041540394343578e-01,1.065045229569645119e-01,8.965025782621692529e-02,1.238753489584916573e-01,7.639914131319607005e-02,9.736313151622284778e-02
9.167050341404174574e-02,8.745373189646586665e-02,1.010728344039681648e-01,1.341251992806608007e-01,8.857441388375725255e-02,9.576986269678763875e-02,1.110191985030248990e-01,9.745973253382354817e-02,1.019260159777302110e-01,9.092850740973985879e-02
1.048819672375000261e-01,8.695077591025940356e-02,9.871519832237811432e-02,1.012651267472763350e-01,9.698861958715628007e-02,9.026959195774322819e-02,1.225832927750818147e-01,9.942751653932772882e-02,9.576858568787575965e-02,1.031493252354013512e-01
1.116432596680245470e-01,9.418596074414919972e-02,1.132525413135257175e-01,8.865144696691730497e-02,9.679432633331866431e-02,1.036192193999612154e-01,7.846581060771547211e-02,1.317393030399351683e-01,8.934914404166525992e-02,9.229898788478743676e-02
1.005187554478165352e-01,8.706303690144553964e-02,1.162490683329547025e-01,9.627938481663955717e-02,9.660992857364945896e-02,1.014611093687346061e-01,9.902524261914694148e-02,1.086784404472484061e-01,9.526989359307640182e-02,9.884513989928782329e-02
1.069026886507297575e-01,8.695223380204045172e-02,1.212058496388386669e-01,9.606837592856488917e-02,1.014209389950847390e-01,1.064431643381414661e-01,9.572874799211048003e-02,9.947845156086845830e-02,8.907563990582219315e-02,9.672390918779889823e-02
1.076759603587744696e-01,8.845596477062889207e-02,1.130724902824708639e-01,9.522954645670310414e-02,1.068986046351507041e-01,1.092507419619181130e-01,8.498247139363829250e-02,1.139000849546052269e-01,8.106893355970073989e-02,9.946520162640956619e-02
1.042822546468068212e-01,1.031935547265819125e-01,1.212507096502083714e-01,8.424589901239087908e-02,9.864296816615976404e-02,1.154798728513938277e-01,8.471404389450351569e-02,1.092726950847344863e-01,8.033434579767685657e-02,9.858365616954357924e-02
1.142525770702645938e-01,8.813145987220324939e-02,1.111037610944935750e-01,9.235317924933658662e-02,1.073890712199729452e-01,1.156120497151861964e-01,8.198159965180563946e-02,1.117051885603487921e-01,7.243241471097176809e-02,1.050386988554166956e-01
1.012849979312808457e-01,9.416382318937495388e-02,1.057132519611450883e-01,1.055022667091451843e-01,9.859120731004576699e-02,9.937288303993856153e-02,1.005099017844371528e-01,9.267262335934697837e-02,1.001649056952664402e-01,1.020241390200190140e-01
1.138107249993538794e-01,8.841245671789976779e-02,1.201112646663964195e-01,8.874154921347891800e-02,1.111208458600945609e-01,1.114705496420454744e-01,8.120778903636183266e-02,1.072802971744641065e-01,7.884635676178546049e-02,9.899816592811959415e-02
1.101391945007629686e-01,1.108221319155437007e-01,1.088187531799538615e-01,9.368872220051688293e-02,1.016247487607569028e-01,1.138309715013069850e-01,7.726378294976761485e-02,1.017878977192796242e-01,8.332961457143017725e-02,9.869418270068129606e-02
1.032198639156993863e-01,1.029975289686353851e-01,1.013307686846491446e-01,8.108531759852247167e-02,1.123411324780348580e-01,1.283320440106923421e-01,8.442305790439411095e-02,1.106276754342961771e-01,7.133849352337712224e-02,1.043041174816990158e-01
9.271718692383316973e-02,9.670932781120175625e-02,1.111760048924043537e-01,1.064731876230015362e-01,8.526036134257684862e-02,9.643725232855672458e-02,9.759152947846376491e-02,1.249899576694699782e-01,9.854727390914130858e-02,9.009791802135064254e-02
1.003856039952629037e-01,8.943122309249210145e-02,1.184076542383075414e-01,9.616466110577305548e-02,1.078547228334432034e-01,1.051476661084345121e-01,8.087121616221037979e-02,1.037699193423445715e-01,9.118671332957563325e-02,1.067806197921561395e-01
9.451390265516018685e-02,8.715150408150149075e-02,1.218536521956763707e-01,1.129916776702055425e-01,9.810700559071210136e-02,1.063559910091400607e-01,8.942522492549583035e-02,1.054436786145788174e-01,8.115817631763574957e-02,1.029991869398938220e-01
1.035980507772334691e-01,9.440843872893664446e-02,1.064276286003696531e-01,1.077050668091255464e-01,9.079149601466809938e-02,1.002734866706323363e-01,1.031941385124894445e-01,1.104002722273082909e-01,9.031052156409730136e-02,9.289090009513925605e-02
9.928549293694631517e-02,9.230165790436133111e-02,9.844501473933470193e-02,1.300122208521138634e-01,9.860583475569779932e-02,9.298222711242039307e-02,9.448709360499842058e-02,1.002676655570083758e-01,8.820873071071293203e-02,1.054040618264058815e-01
1.125713757700569084e-01,8.271949818923639286e-02,1.116561408687533341e-01,9.070598960971758273e-02,1.002288203239601327e-01,1.036203571702932896e-01,9.640583366185920267e-02,1.048993960992301716e-01,8.869776404708189232e-02,1.084948242598111762e-01
1.026140287008170254e-01,8.688860557098122828e-02,1.139036017836612957e-01,1.151782565572616601e-01,1.011529202332005078e-01,1.033905382700511938e-01,9.023069137919760563e-02,1.123898878452678773e-01,8.014376897117614362e-02,9.410770068838543445e-02
1.174810039470041007e-01,9.178121315023032856e-02,1.143800473245709520e-01,8.601259307659377129e-02,9.495566449336978465e-02,1.103717177068742200e-01,7.987521275823768196e-02,1.118537276434107552e-01,8.798631053308202110e-02,1.053025093666263567e-01
1.098787394110941479e-01,8.615818992733433046e-02,1.201151631443558576e-01,9.229167444904130824e-02,1.079457828660107255e-01,1.058213272840667490e-01,8.423698382954597497e-02,9.766839248464913303e-02,8.929118704896781000e-02,1.065925595549339633e-01
9.614028549851298677e-02,9.239713042883991589e-02,1.011967995496783762e-01,9.156333651232070880e-02,8.845502057996357248e-02,8.887716923863012153e-02,1.065413108245505808e-01,1.087790890600307953e-01,1.226465757851125243e-01,1.034032825223604457e-01
9.577692318700921359e-02,9.578425918454154531e-02,1.028622326581976054e-01,9.899550361640217788e-02,1.045918309863669710e-01,9.985887574201965378e-02,1.013154108988338215e-01,1.126021383618215771e-01,1.001391069835891462e-01,8.807371838121828833e-02
1.080289983363483253e-01,8.686239565103832938e-02,1.028604297443371784e-01,1.000942616999451334e-01,1.030499478776742278e-01,1.002104190823607660e-01,9.890986200446209853e-02,1.025535427205260391e-01,9.846309114119576600e-02,9.896705174211212208e-02
9.524697332463230581e-02,9.927055257283093348e-02,1.090045065940740826e-01,1.061155260164396291e-01,1.054498366155861427e-01,1.012609469909660359e-01,8.559395996574065135e-02,1.041162866267588000e-01,9.344770651389949778e-02,1.004937047790719212e-01
9.990523013777487249e-02,9.147699742372990273e-02,1.217581106262077134e-01,9.282672009785940259e-02,1.025865863051090426e-01,1.115841789438908188e-01,8.358827531275522804e-02,1.144188016097485994e-01,8.829243627971859742e-02,9.356266326320576698e-02
9.590066413807057932e-02,8.534402457770172423e-02,1.080830585595485421e-01,1.102733495923595430e-01,9.835136180420857299e-02,9.977454599902711718e-02,1.181300371205233901e-01,1.022585560504656460e-01,9.279794417481977697e-02,8.908645798327508025e-02
1.005155448894598375e-01,9.741149269352444851e-02,1.212958682829252677e-01,9.421681072987331262e-02,1.079307211001277605e-01,9.861401096148950107e-02,8.662722223875422844e-02,1.073554482381438302e-01,9.010421140007345009e-02,9.592866946562834951e-02
1.053648466577908616e-01,9.521438798139580939e-02,1.023613393394958715e-01,9.660026461243247098e-02,9.895349800327096768e-02,1.021794946479535615e-01,1.095264982202572845e-01,1.038672273074844332e-01,9.355458246232838115e-02,9.237786076759038623e-02
1.194771589883871082e-01,9.366916159747440407e-02,1.075090954395946097e-01,9.422531587218900551e-02,1.110870969182261719e-01,1.037103154365200119e-01,7.671371921408952355e-02,1.015146885140028044e-01,8.449972410147280066e-02,1.075937239180435878e-01
9.904666258262545542e-02,8.825687219781060133e-02,1.121176031730631018e-01,1.074571419307004533e-01,9.151656507395736218e-02,1.005038765197853873e-01,9.673350778611633505e-02,1.201954902662517033e-01,9.209613988224207848e-02,9.207614058744749419e-02
9.671665317724403854e-02,8.568531302699179675e-02,1.135137551546474693e-01,1.082587278146980303e-01,9.700287241711869068e-02,9.266026919558502384e-02,1.082688000195885514e-01,1.025844058823885546e-01,1.050858366395435312e-01,9.022336667219432726e-02
1.050886425070689384e-01,8.701214038844455601e-02,1.123772946850589011e-01,1.242425924023106976e-01,9.148313252130027551e-02,8.910939504763865093e-02,8.750779817528391014e-02,1.231555772445447755e-01,8.719821854448897569e-02,9.282520848386034695e-02
9.702411905728512698e-02,8.730027066426536420e-02,1.154062973033718187e-01,9.800896882649370867e-02,8.920361050434383321e-02,9.232817447739509464e-02,1.079591550801279332e-01,1.042670964814294138e-01,1.105218643196559658e-01,9.798044328563174088e-02
9.889981530191219172e-02,8.363119707153533755e-02,1.005263559322491784e-01,1.308519535281555957e-01,9.042233417677579543e-02,8.565545246092380605e-02,1.187442901177035992e-01,1.053080163230211697e-01,9.191492357343847286e-02,9.404566151428485343e-02
1.041453295681439850e-01,8.664755555626986461e-02,1.259639737108633750e-01,9.212478132381507478e-02,9.778541275022874235e-02,1.025767366828489735e-01,8.519782809305025129e-02,1.132154204253527086e-01,9.153779597876786356e-02,1.008051659106592446e-01
1.036338604569057575e-01,8.937600348819937923e-02,1.074553683467429077e-01,9.447204835663391975e-02,9.957545493193499520e-02,1.069144601415664975e-01,1.008647019807481782e-01,1.194313156815547811e-01,8.481063485526268986e-02,9.346615176045092177e-02
9.777740529478616549e-02,9.774668197208551124e-02,1.036803643392959912e-01,1.286445400761792590e-01,8.626769588270580269e-02,9.920215485680515533e-02,9.305796880636435509e-02,9.625070798890641988e-02,9.879330155332512187e-02,9.857917922954619050e-02
1.014856022673643471e-01,9.361090727710637271e-02,1.206796463281213511e-01,1.027739511498760722e-01,1.091557778414704999e-01,9.799245946633750037e-02,8.162813675655399004e-02,1.073804891637433340e-01,8.997826371354974984e-02,9.531476603587678287e-02
1.089922143464206183e-01,8.652627224175923892e-02,1.026654221202650263e-01,1.001234375410842981e-01,9.696242748467019668e-02,9.009154118637963116e-02,1.183602466390950431e-01,1.044244798379567740e-01,9.456811280602737957e-02,9.728584579634177998e-02
1.153494952693170650e-01,8.197784351264582325e-02,1.213090647344740869e-01,8.878794550488694481e-02,1.045545994948273577e-01,1.150959376527909278e-01,8.341084149855503005e-02,1.016118579951404144e-01,8.700898429278973445e-02,1.008934300445725879e-01
1.011022842361351814e-01,9.209422451003670962e-02,1.207523758297530947e-01,9.586223571510940622e-02,1.022260708161316228e-01,1.105801284298406073e-01,9.400160615164609990e-02,1.061187890051363825e-01,8.376688988541615422e-02,9.349539542079475518e-02
9.718849440455508415e-02,8.823694597766487679e-02,1.147925193145331174e-01,1.192253536341373737e-01,9.061943275726296043e-02,1.013237413601842246e-01,1.011618298637680796e-01,1.053693882794060899e-01,8.887897648524339944e-02,9.320331792324480780e-02
1.081110436780808037e-01,8.583303079688478499e-02,1.216391069819662413e-01,1.010372743025173270e-01,1.035741141629116929e-01,9.967400149150824895e-02,8.278126268553577527e-02,1.221310268574924141e-01,8.210754535307170088e-02,9.311159369003099706e-02
1.015510115260000318e-01,8.277778988941528193e-02,1.152815704039191064e-01,1.021057759538945009e-01,9.375455349683353701e-02,1.005753251895910444e-01,1.006610808531457901e-01,1.175178095185145100e-01,8.815112110327424921e-02,9.762396206541189281e-02
1.076520588545233637e-01,8.399678286800020544e-02,1.225864437710806887e-01,1.029707986883220544e-01,9.221925061203289919e-02,9.462462303988726509e-02,8.082150401871099343e-02,1.264653698610689048e-01,9.399839389798943234e-02,9.466477438838410974e-02
1.051259678893913668e-01,8.810869304864413221e-02,1.133021921927060971e-01,9.477771767301604311e-02,9.241646579027493202e-02,9.951553669429392956e-02,1.036948234844373151e-01,1.067533154964710879e-01,9.574597753173050285e-02,1.005593101990346627e-01
9.616489030306765717e-02,9.194024268812656109e-02,1.081057529105086817e-01,1.224382878568471694e-01,9.645024551310811545e-02,9.246833424655301337e-02,9.933232183697555950e-02,1.185471004483407836e-01,8.241595258387474088e-02,9.213687161259767611e-02
1.024282520789318446e-01,8.792322203066435526e-02,1.120398682842231319e-01,9.218947986429534835e-02,1.052248961565619284e-01,1.058644960991565326e-01,9.589713700031110566e-02,1.178612017324452421e-01,8.597411957113444692e-02,9.459732718227609194e-02
9.716291519191190551e-02,8.669480180306204931e-02,1.025141985855525240e-01,1.143262415075475269e-01,9.090375234981266928e-02,8.525109754681024776e-02,1.081902582331049772e-01,1.204687642353376997e-01,9.456636375163263164e-02,9.992160679522772704e-02
1.163936805072485342e-01,8.823086463181679939e-02,1.103969852154145226e-01,8.676005160147676198e-02,1.020945511389487054e-01,1.086052689828341106e-01,8.404231031266290453e-02,1.145483221605133189e-01,8.544235533461157217e-02,1.034856101144727841e-01
9.617068871231060356e-02,1.021998911433960877e-01,1.069713282020339079e-01,1.051617734046789709e-01,9.144922641642734551e-02,1.040347145462769823e-01,8.486581264580031481e-02,1.249682184926760031e-01,8.731320882150341023e-02,9.686513761489629060e-02
1.012728277042909547e-01,8.783364820611255785e-02,1.466926400206038095e-01,9.165428072713839580e-02,8.680660014661928381e-02,9.518165419716745346e-02,8.650635849862009508e-02,1.251955884447262524e-01,9.078628292151512402e-02,8.807011913320605956e-02
1.064626306125578403e-01,8.782886081398612321e-02,1.080335595629702689e-01,1.028404999202071346e-01,9.666717640475162854e-02,9.646158355841391585e-02,1.129406733816616382e-01,1.056971984802277387e-01,8.997947501175743157e-02,9.308834225346626634e-02
1.090488348086458281e-01,9.753094248927716980e-02,1.146392268443232332e-01,9.485459291768554013e-02,1.043934753719967801e-01,1.078638067615492885e-01,8.682502617788880050e-02,1.048530204771882940e-01,7.806159604215097414e-02,1.019294781092940777e-01
1.001049355756854914e-01,8.120514363095962529e-02,1.286884587304378824e-01,9.038822404686916445e-02,9.411892222060261326e-02,1.036265276154996473e-01,8.702614884632471626e-02,1.415424945203255513e-01,8.342503452929694863e-02,8.987411028399838742e-02
9.481408280777020581e-02,7.982571555212149284e-02,1.438255798288280152e-01,8.244192657050829209e-02,9.037182236659163648e-02,9.305939289484105315e-02,8.414484987539826155e-02,1.372554842218196014e-01,1.024028523892482473e-01,9.185829349287322199e-02
1.055155420370506997e-01,9.079319674476143964e-02,1.133968618420374136e-01,1.018021960107877016e-01,9.060460596142357048e-02,1.066534507100798113e-01,8.297221095139360736e-02,1.220271988963154558e-01,9.211761264625131784e-02,9.411712419989898271e-02
9.882255818294601035e-02,9.412363216383203002e-02,1.263891626698962212e-01,1.124274798266820252e-01,8.921562358461315734e-02,1.018624510986852472e-01,8.754330935632094468e-02,1.197527564848579057e-01,7.967983698899856748e-02,9.018318964316784925e-02
9.700152542180257020e-02,7.912039396054176832e-02,1.138015192604322906e-01,1.149093554993684124e-01,9.100365509881647164e-02,9.336233648982647515e-02,1.144710239758012643e-01,1.120064961143418664e-01,9.082474741566916310e-02,9.349894676339977340e-02
9.900264411997694580e-02,1.033299785569229551e-01,1.067269902698858713e-01,8.686000096618617938e-02,1.080475102421142586e-01,1.015757942643578521e-01,8.846981206249998619e-02,1.257810203295361695e-01,8.466889597295801373e-02,9.553735321556179605e-02
1.156189483873190788e-01,8.613019508773916977e-02,1.195112893197101678e-01,9.172255459443254266e-02,1.050840225328888294e-01,1.073499614807609664e-01,7.850650126212820046e-02,9.904897300106745017e-02,9.058133545243343687e-02,1.064462188815201577e-01
1.002086076936682807e-01,9.150131662238207564e-02,1.104725945252678088e-01,1.115964207440839767e-01,9.289240440482114669e-02,9.883348347698335534e-02,9.913825172480096592e-02,1.146004344000046415e-01,8.648231966577257790e-02,9.427416674221511528e-02
1.072936639746242815e-01,8.455743874837372276e-02,1.121064827035340022e-01,9.003598385155138495e-02,1.015247848863598951e-01,1.028599847178790494e-01,9.064057176272484473e-02,1.138008128511460160e-01,9.642298957854668340e-02,1.007572869252601477e-01
1.153494952693170650e-01,8.197784351264582325e-02,1.213090647344740869e-01,8.878794550488694481e-02,1.045545994948273577e-01,1.150959376527909278e-01,8.341084149855503005e-02,1.016118579951404144e-01,8.700898429278973445e-02,1.008934300445725879e-01
1.004948376730075560e-01,8.795124712216145779e-02,1.157641893971267516e-01,9.257621176276487063e-02,1.158497548187895632e-01,1.088074355321474868e-01,9.361529520912276192e-02,1.086326992525765422e-01,8.013033703315142198e-02,9.617799219915165732e-02
1.042859720458682166e-01,8.786233095755541234e-02,1.169048021515115970e-01,9.799487054022128218e-02,9.360228676463250297e-02,9.409720367465990165e-02,9.145902429318698845e-02,1.467200098746795633e-01,7.900104697230148076e-02,8.807245272538306857e-02
9.276500439608421911e-02,8.914021429259059992e-02,1.210077480256674665e-01,8.685373764587386858e-02,1.025718330900678849e-01,9.427814769557081587e-02,1.053797477609128841e-01,1.154115481947161764e-01,1.039037924626637494e-01,8.868822643585229371e-02
1.068533799698890563e-01,9.579448695600155383e-02,1.091721447711340026e-01,8.971029721492920772e-02,1.123832452234203860e-01,1.027209659004590936e-01,9.075400911426896589e-02,1.064463491324640354e-01,8.594128657892208256e-02,1.002238351385115189e-01
1.072383057820676389e-01,8.966059353515022645e-02,1.105033025255647561e-01,8.573832078830431747e-02,1.074564602613935771e-01,1.108518306723802194e-01,8.795767720085101438e-02,1.093716415004157838e-01,9.347200335523794812e-02,9.774986437863451838e-02
1.036703191886707009e-01,8.427938852483353449e-02,1.222714872872095321e-01,1.060663125417929536e-01,9.391497581963094421e-02,8.868457715670750863e-02,9.379877265173013068e-02,1.276228227275622018e-01,8.817604560185736406e-02,9.151529850000512945e-02
1.016262434079321653e-01,8.227674755910628634e-02,1.181849499415903587e-01,1.139058195569296189e-01,9.059232820652377005e-02,9.291343011737762669e-02,1.006661971992999643e-01,1.117088636725510897e-01,9.602932154845275625e-02,9.209609879023636370e-02
1.187220519037814892e-01,8.667253094002583258e-02,1.097291191156347517e-01,9.110048125222429405e-02,1.067870637745686468e-01,1.143312021083170427e-01,8.978333760530596286e-02,1.021444230911501827e-01,8.289745524729583148e-02,9.783233496169595200e-02
1.012890059539938159e-01,8.510229472782772364e-02,1.134342180054559446e-01,1.066255062445270463e-01,9.472645949694673273e-02,1.002808242221686630e-01,1.013793774903820333e-01,1.044048952346352671e-01,9.117179654130772026e-02,1.015856220827550671e-01
1.054128779367190794e-01,8.216664696956527125e-02,1.247900519910000172e-01,1.041601438414210684e-01,1.006165157279455824e-01,1.124789200774930914e-01,8.536912582143307837e-02,1.089955629473097071e-01,7.895746426834697462e-02,9.705269041876612990e-02
9.478440324306251774e-02,8.697158306541348527e-02,1.126879319702759341e-01,1.241798463906299277e-01,8.462704293403501554e-02,9.148400087767073752e-02,9.504417306925895537e-02,1.156161519696490003e-01,9.934061307784171346e-02,9.526425340216272686e-02
1.057586867990958773e-01,9.166046794204842085e-02,1.054589877094616462e-01,9.057102385968902880e-02,9.685102570317284665e-02,9.180531426725990762e-02,1.007879233566577742e-01,1.059336825354358635e-01,1.069255189208217771e-01,1.042473689063568437e-01
1.037167884179701488e-01,8.650680240555475020e-02,1.401309214671346282e-01,9.374391307187278366e-02,8.979988674391821413e-02,9.141433573571901283e-02,8.522306613390093211e-02,1.250540206663901255e-01,8.796319218537038132e-02,9.644707317216896780e-02
9.598640010733594519e-02,8.389932765383502355e-02,1.071082421141996838e-01,1.314403390215596878e-01,9.526733465078338070e-02,8.668230104833035687e-02,1.076842371135554172e-01,1.036826320120261685e-01,9.202170625562854089e-02,9.622748002274579548e-02
1.052163903619610097e-01,9.467000561070694487e-02,1.298649201588810420e-01,8.902362253085623067e-02,9.506774849791102544e-02,1.002229446336480589e-01,8.381591322706535840e-02,1.182371917316307336e-01,9.116178400278762695e-02,9.271947924455196943e-02
1.022678035513103212e-01,8.470755815721069115e-02,1.194313389602741082e-01,9.846008386313760685e-02,9.161117460247220068e-02,1.019229585586623743e-01,8.573351105885709811e-02,1.295000864224719883e-01,8.751851824695731918e-02,9.884696657864627811e-02
1.003521581287629000e-01,1.021986539489774665e-01,1.194894282469404906e-01,9.989837092723387324e-02,9.968895160741404748e-02,1.251144382386219500e-01,7.899301230900110382e-02,9.705577659381600664e-02,7.952416084434360544e-02,9.768504915488851470e-02
9.539495129303836307e-02,8.712656278730221415e-02,1.113825093173866215e-01,1.048465689365838810e-01,8.999975799700514478e-02,8.336980953012342044e-02,9.076814846830980055e-02,1.412967469904732876e-01,1.032147320869038487e-01,9.260021259287344597e-02
9.668808611005311193e-02,9.704377238921615967e-02,1.077478309157062220e-01,1.115414816704567436e-01,8.685197926671225921e-02,9.905268607664141634e-02,1.067948677769499088e-01,1.037903726196110349e-01,9.718267467744616528e-02,9.330624849720699221e-02
1.018810641364266828e-01,9.296174046470968844e-02,1.024314913222065387e-01,9.435152274784057436e-02,1.092095844954825701e-01,1.200382204803268210e-01,8.567556990948652085e-02,1.062405202333969872e-01,8.282282552036691892e-02,1.043874606897566559e-01
1.018418908897119890e-01,8.292280536675442071e-02,1.150088878579336310e-01,1.026295960315468103e-01,9.968633483254364658e-02,9.444178762348706679e-02,1.093363182542368139e-01,1.047115074388078604e-01,9.525252707011064301e-02,9.416834463486706275e-02
