9.808363922980266325e-02,9.134579793537883630e-02,1.096924474772442565e-01,9.734912463110045877e-02,1.016034278462115414e-01,1.034055342403799593e-01,1.074404197740617406e-01,1.075577463763494335e-01,9.566851777298260306e-02,8.785334471648843790e-02
1.005436129992245270e-01,1.042657443677621060e-01,9.982785351306354416e-02,1.117697922591963516e-01,1.078911686954805438e-01,9.954878983215914579e-02,9.600372533446602241e-02,9.649255411810517269e-02,9.154070748636870813e-02,9.211605139417386456e-02
1.077747425375176482e-01,9.413962131464399807e-02,1.004457128071267191e-01,1.007175352462599816e-01,1.066616337588244395e-01,9.970325245549839510e-02,1.030434571503853480e-01,9.729522269468959816e-02,1.011100769393899895e-01,8.910874509566396595e-02
9.782946609456950882e-02,9.117005029987930442e-02,1.005532623989998792e-01,1.020260986199633263e-01,1.023127097487625120e-01,1.033260612993124328e-01,1.085905816199796980e-01,1.119985763117455901e-01,9.119001106503228649e-02,9.100318254175550348e-02
1.090403680196399966e-01,9.472251949768463464e-02,1.094459635911050055e-01,9.782763974864620848e-02,1.031719164968721292e-01,9.946002955388717759e-02,1.024111070029049275e-01,1.008630065843472146e-01,9.101966118556485685e-02,9.203778831934786298e-02
1.024763278907231262e-01,9.056244273678130952e-02,1.030037991195619368e-01,1.007624484640486373e-01,1.036906883046541383e-01,1.040379161401149277e-01,1.000983728088773450e-01,1.164247231074352490e-01,8.454750549318604258e-02,9.439577593461727367e-02
9.919444493345766500e-02,9.993061064848919595e-02,1.074990999740005476e-01,1.034544547549097887e-01,1.050508579133765524e-01,1.022949016602247851e-01,1.028222627152304142e-01,9.430504654313053015e-02,9.674070948987927021e-02,8.870761136730127838e-02
9.962800030224225334e-02,9.990372101585198727e-02,9.513809633317331371e-02,1.110590299795424785e-01,1.024558704516368157e-01,9.971835990105559766e-02,1.009831189173090726e-01,1.059889576619603563e-01,9.298136003021079121e-02,9.214348540701737533e-02
1.051396608962311546e-01,9.619597735379055436e-02,1.042793740891369142e-01,1.031458809722596293e-01,1.006805778926164047e-01,1.064044623407683215e-01,1.037448332864221168e-01,1.044527710488461769e-01,8.666387726506685762e-02,8.929258485486188390e-02
9.877032609443532618e-02,9.741933210055971071e-02,1.008719456325725822e-01,1.084920508158470909e-01,1.040634424891652560e-01,1.021855921129048300e-01,1.040003580326225724e-01,8.870741729866214731e-02,1.012286896233099559e-01,9.426084579992052848e-02
9.956759061110492803e-02,9.422090566861744676e-02,1.026078143420194322e-01,1.023379479468821407e-01,9.843160943493516057e-02,1.038721712923201951e-01,1.056558296107086847e-01,1.068429254289754021e-01,9.005294628989042593e-02,9.641025937454621164e-02
1.009820004510158103e-01,9.958900294776307227e-02,1.079083431209909849e-01,1.046729430796342203e-01,1.006471121379840378e-01,9.565243251454752516e-02,9.798729239739357999e-02,9.727493885613724967e-02,1.010505811026207457e-01,9.423535339191280169e-02
1.014423331224538205e-01,9.154879534209262038e-02,9.859911287827705095e-02,1.029268840159734688e-01,1.040295777353136969e-01,1.026210940235847552e-01,1.011995027015148568e-01,1.111081924905582413e-01,9.558424045264286850e-02,9.094026723758864839e-02
9.808648261334000640e-02,1.000863571695509990e-01,9.506404613343252819e-02,1.104542757073584958e-01,1.089378022380728672e-01,9.850858441655765962e-02,1.002663978968366121e-01,9.648165840782882419e-02,9.778493286743228374e-02,9.432946254958970989e-02
9.964859249528232321e-02,1.051778296874120167e-01,9.464645201308828637e-02,1.153024113101322745e-01,1.014969440977513820e-01,1.124511825469968057e-01,1.022111365729105464e-01,1.006061136778572951e-01,8.155109441174666907e-02,8.690824318682237315e-02
1.080297191393283368e-01,9.583228454381230443e-02,9.401381397797398121e-02,1.071424694867690874e-01,1.068350379032911718e-01,1.054874648876991672e-01,1.063425370782634799e-01,1.007460175355633925e-01,9.254031179465042889e-02,8.303034365264859440e-02
1.073190450610133212e-01,9.413534257219687007e-02,9.887230417101237900e-02,1.015567657726792056e-01,1.019086848952531904e-01,1.056819885735613557e-01,1.059218643365688189e-01,1.033511548955596410e-01,9.085674026761882127e-02,9.039610945453632751e-02
9.862373510640280727e-02,9.356234056000402310e-02,1.055596125398370194e-01,9.809147810785980026e-02,1.017986507359228132e-01,9.909534479018577979e-02,1.017767189950115753e-01,1.085437276070269491e-01,9.648304907961449683e-02,9.646534247813469409e-02
1.021742883975459149e-01,9.639422686597216849e-02,1.080328481728450168e-01,9.898989689868489816e-02,1.000316944902340383e-01,9.803989640821136886e-02,1.026414252179572439e-01,9.902165780538978168e-02,9.814765070955758230e-02,9.652641503360195885e-02
1.030436897510512290e-01,1.013112304396048408e-01,1.048506939946668576e-01,1.061904702178836368e-01,1.040706203350407477e-01,9.688210111200640240e-02,9.706247479786217491e-02,1.044652751119634071e-01,9.411531460989198961e-02,8.800812963002863087e-02
9.825472416613949267e-02,9.194089054675830264e-02,1.026901566949841860e-01,1.040939791851475671e-01,1.057479664932254593e-01,9.719540842810424353e-02,1.024907782796173894e-01,1.049416312286148290e-01,9.806684048876219972e-02,9.457762448864628912e-02
9.897249387186432545e-02,9.685840566303420551e-02,9.699595847949762928e-02,1.061282668521243422e-01,1.043632945221271702e-01,9.977198190076205786e-02,1.021541738664586974e-01,1.028246391510973939e-01,9.814847581352841022e-02,9.378230987950580966e-02
9.736721394064756785e-02,9.130125730924279481e-02,1.021258241492334073e-01,1.033204488577102731e-01,1.032827664933639589e-01,1.026713230735615268e-01,1.051619613081292010e-01,1.054392207829171063e-01,9.708405552110790926e-02,9.224592856408625474e-02
1.140291914813238022e-01,1.072153411251865474e-01,8.710139988223876417e-02,1.028149272563272515e-01,1.196246751909512129e-01,1.067338420514424985e-01,1.044219369917526313e-01,8.967332425968212173e-02,8.856386416325358335e-02,7.982149759784161469e-02
1.003585658042186746e-01,9.423907879144473310e-02,1.000969886295103584e-01,9.990539227300207492e-02,1.011230858394322613e-01,1.030185360132225836e-01,1.057216767871114044e-01,1.046463676141965310e-01,9.459246920845174045e-02,9.629783903940966616e-02
1.021212590969614031e-01,9.830960248695737314e-02,9.480668646232055796e-02,1.077591001033901402e-01,1.043055735479217622e-01,9.545405620125836654e-02,1.077089640804044235e-01,9.743781182731381385e-02,9.802974604553618687e-02,9.406720014793602813e-02
1.008548102963983950e-01,1.030844082231516939e-01,1.057897369770869067e-01,1.014258422795961817e-01,9.868230678090475494e-02,1.014678640930219700e-01,1.138301766584878250e-01,9.489597615091477367e-02,9.091864897264545498e-02,8.905022956779205801e-02
1.057380151754669234e-01,9.779673422954902884e-02,1.005707272421090398e-01,9.866284012289182337e-02,1.072766826188982225e-01,1.058961951380961303e-01,1.080639948826514346e-01,1.009723843426574424e-01,8.451467537196276358e-02,9.050775087571719113e-02
1.002279582421123499e-01,9.644995395410187189e-02,1.045878012568923487e-01,1.021052137232588697e-01,1.053607229228174930e-01,1.002308331315410611e-01,1.016914485992193029e-01,9.644627187732725260e-02,1.018736213520052697e-01,9.102617494072418047e-02
1.019273779337424718e-01,9.531131409471560456e-02,1.033281848111708423e-01,1.037563308323374150e-01,1.033897381226119849e-01,1.002659489428296691e-01,1.035758650871110159e-01,1.016318344872872287e-01,9.953245110298430953e-02,8.728095458520941652e-02
1.062344725225893571e-01,9.949428348782873854e-02,9.321677501372506447e-02,1.022228046804381368e-01,1.143370980099747553e-01,1.072175142982896012e-01,1.071265978012612280e-01,9.503143649914144730e-02,8.899849108385959884e-02,8.612052660289207240e-02
1.042163005947978199e-01,1.043701169788554262e-01,9.052867643983292245e-02,1.172293914767168627e-01,1.017427893918259330e-01,1.003838759732949421e-01,1.022393324934155329e-01,9.964212954493757712e-02,9.338881052623190793e-02,8.625857658009106199e-02
1.025512737680804864e-01,9.433489042129089563e-02,9.311003765935159382e-02,1.046633012543760344e-01,1.005996009991516199e-01,9.838175975783280958e-02,1.090149777262684194e-01,1.140983229335501559e-01,8.716861098007680497e-02,9.607722450002120773e-02
9.742805675892150796e-02,9.757858251843887221e-02,9.526277029172777744e-02,1.142159811157145433e-01,1.074231528080749898e-01,9.764341570083646948e-02,1.029375374111124869e-01,9.940089126222419191e-02,9.783517923453158294e-02,9.027443289841757812e-02
1.177636351903233597e-01,9.997251638820152386e-02,9.939673246093926051e-02,1.045822557885792564e-01,1.044524891294078967e-01,1.015566935688756028e-01,1.067674468774728325e-01,8.953354244824411612e-02,8.159440646420421106e-02,9.438028168375195426e-02
9.783661707573806932e-02,1.032224717294596972e-01,9.902716635668203093e-02,1.096973379344901300e-01,1.048515806328366440e-01,9.792292462461074654e-02,1.031674871748035488e-01,1.002426072398032025e-01,9.731743911003254421e-02,8.671436812154341423e-02
9.580456686202867833e-02,9.840004413316570664e-02,9.708746381866159569e-02,1.141114937899235932e-01,9.763775234742959330e-02,1.003349413010150432e-01,9.833585674819461664e-02,1.141569569223467306e-01,8.650474573201863415e-02,9.762617834521580829e-02
1.051236594348265024e-01,9.982455777347501447e-02,1.021944735079672040e-01,1.046005182019972557e-01,1.013635544940280631e-01,9.946415781628224762e-02,1.006974965194399468e-01,1.009772798000173472e-01,9.505081754323208010e-02,9.070348490873432479e-02
9.496434247051549482e-02,9.280980957294615585e-02,1.034699248683142725e-01,1.049535746427948113e-01,1.026574712798665884e-01,1.016732456942695678e-01,1.096140876920514984e-01,1.047334891203532958e-01,9.193006980925143290e-02,9.319398484963686835e-02
1.020557877199497060e-01,9.649718364980534868e-02,1.065057863981468816e-01,1.000703794328042656e-01,9.996685204181576800e-02,1.003326115751932701e-01,1.043685961072861879e-01,1.008860842599563906e-01,9.932130312572612363e-02,8.999541568931601621e-02
1.029468730071247257e-01,1.146964527569748066e-01,9.647210540716504024e-02,1.129670923526125970e-01,9.971516323205227572e-02,9.343445078465517639e-02,9.614555485787582012e-02,1.102992011876952200e-01,8.498132273943292958e-02,8.834178367441145041e-02
9.590440020739481042e-02,9.867702202483219498e-02,1.019916498110135933e-01,1.021764214668259702e-01,9.741296762096297857e-02,9.369139457892586287e-02,1.092288361569221100e-01,1.095030585235377552e-01,8.683817812545184534e-02,1.045760714841328515e-01
1.074155458211574349e-01,1.002808402135544341e-01,9.924156958704974385e-02,9.577169692278489355e-02,9.317086691924193753e-02,8.360999804005021796e-02,1.109128367437894891e-01,1.151673413903936821e-01,9.302768341921935358e-02,1.014016209427588133e-01
1.091363970986928000e-01,1.103611520983805716e-01,9.802104168372416382e-02,1.097576428695772044e-01,8.917837177186128950e-02,9.558337288226999295e-02,1.046763568200952815e-01,9.840975679650190711e-02,9.493947656522677692e-02,8.993643141366995664e-02
9.412471360810308052e-02,9.477783986452487097e-02,1.059869011093836494e-01,1.053364879140673283e-01,9.757100100641767637e-02,1.023901543437009953e-01,9.749892150637844146e-02,1.129797478248923542e-01,8.930819425828843972e-02,1.000260385642431915e-01
9.303723300003031993e-02,9.820804259723363294e-02,1.061071633525908220e-01,1.133393499306508401e-01,1.016986867338340872e-01,9.920111017222067729e-02,9.394803719194813607e-02,9.546362920366179006e-02,8.963729060731005782e-02,1.093594572105196089e-01
9.927972968165142686e-02,1.016667203179797418e-01,9.797906064882429267e-02,1.009974293154084213e-01,9.261289960319550596e-02,9.334773364026933973e-02,1.114427513636582906e-01,1.296275443341601830e-01,7.349855228646692828e-02,9.954757880838586981e-02
1.002468069731020095e-01,9.095496801472227610e-02,1.103292643801297157e-01,9.480556354478483772e-02,9.362856526126311918e-02,9.673567558320629589e-02,1.136535460029464012e-01,1.176069279884585234e-01,8.368736631687759275e-02,9.835131593450928411e-02
9.966034376734905775e-02,1.013762982011817138e-01,1.059076933462499426e-01,1.123268073109026099e-01,1.014839141323089500e-01,9.073620196988421704e-02,9.021275471487577580e-02,9.967753004557602936e-02,9.844130482675454707e-02,1.001771516849171706e-01
9.898504861812010280e-02,1.008255872883377507e-01,1.107235971709101680e-01,1.039402520823905773e-01,9.921744916963225192e-02,9.309886976655071256e-02,8.998510254191333102e-02,1.105213647658957743e-01,9.521027549361245346e-02,9.749245310263680853e-02
1.007365086775402208e-01,1.082218408666117682e-01,1.039022375066372544e-01,9.805708048829729628e-02,1.071379693570020802e-01,8.597780074385563687e-02,9.490681978319231993e-02,1.204155825432353805e-01,8.676584377747759147e-02,9.387831625615045139e-02
1.108512076523131135e-01,1.023568969966043296e-01,1.054165472662138558e-01,8.959124604951856918e-02,8.653619674930886074e-02,9.330121925364140423e-02,1.225738174751128673e-01,1.099013385225366540e-01,8.869251514056364361e-02,9.077901489418674363e-02
1.039997496415996370e-01,9.965055191871850793e-02,1.054771840241075509e-01,1.040036376014954606e-01,1.002498801284868041e-01,9.383130757101634800e-02,9.690555614819579278e-02,1.041426077943766043e-01,8.950339598950499131e-02,1.022361291824983170e-01
1.122421129298324244e-01,1.083633809806535953e-01,1.068230713790207648e-01,9.743570982957712456e-02,9.730824607944717208e-02,9.253449113704909079e-02,1.098550634695391465e-01,1.017998453249213259e-01,8.425991243860499191e-02,8.937816643135433614e-02
9.476418381740875363e-02,9.517154570290915772e-02,1.125605090242366019e-01,1.088025437659671801e-01,9.695628316458070051e-02,9.508169192438808981e-02,9.381989045248516346e-02,1.064889010509462997e-01,9.029372598593279897e-02,1.060607251111452404e-01
1.149277533682076247e-01,1.131330321863494304e-01,1.007025253249843461e-01,9.161334885052568877e-02,9.127631815678245719e-02,9.490903512964304900e-02,1.063418912740342337e-01,1.053801171948162141e-01,9.061048828793975829e-02,9.110549022671717012e-02
1.109542325597572821e-01,1.071159089565718175e-01,9.661277709548586612e-02,9.814352856278145409e-02,9.550594451931579409e-02,8.452187286153843571e-02,9.909880759506117798e-02,1.073632212193229851e-01,9.687773691737346093e-02,1.038059697127917125e-01
9.896286374645746342e-02,1.087060076946073928e-01,9.568411837186382995e-02,1.054155782785820561e-01,9.880416157654756115e-02,9.052908091970393589e-02,1.025172042639825865e-01,1.240269833623284801e-01,7.210086801771925513e-02,1.032531337682074252e-01
1.078139202276821446e-01,1.049766134162786468e-01,9.876936933601099255e-02,1.004073073142475320e-01,9.489075371871680264e-02,9.258608178203106553e-02,1.111532741201033542e-01,1.203619973695488898e-01,7.632775991659425385e-02,9.271292279878634579e-02
1.064270799139972884e-01,1.016470978829080996e-01,9.661860286532433784e-02,9.989440943955230079e-02,9.121266598032683193e-02,8.745922595555408185e-02,1.029476056427674202e-01,1.302569610526608801e-01,8.743356224301020163e-02,9.610278902389850220e-02
9.565610804731687622e-02,1.088413031227914857e-01,1.033530792625439454e-01,1.041195245768533756e-01,1.006211361720758674e-01,9.620996258113266586e-02,1.060248566005693727e-01,9.885204904588426600e-02,7.951318795364745173e-02,1.068087926371846796e-01
9.536508634939636075e-02,9.179888172877238850e-02,1.023289657962545007e-01,1.046912134517690995e-01,9.501429797194529958e-02,9.848152493781392458e-02,9.828440523308605570e-02,1.198695056810458182e-01,8.934345993874089065e-02,1.048226589111756479e-01
9.537219849002567806e-02,1.000899441368556658e-01,1.177509546578958816e-01,1.010889042416492217e-01,1.047283757174288649e-01,9.827721387100518680e-02,9.724111808665719670e-02,9.567420411987563600e-02,8.162431549150143961e-02,1.081527711871052705e-01
1.063417161319967497e-01,1.129424826830493778e-01,1.004523322222593829e-01,1.124569455424179742e-01,9.410413234776081326e-02,9.632085864724912461e-02,9.588582989025927483e-02,9.911860898093861894e-02,8.497276219724045343e-02,9.740433135682825816e-02
9.482503772691346089e-02,1.004045233051671232e-01,1.117089934676337437e-01,1.149858189342607973e-01,9.711546999056935858e-02,9.128884632393062526e-02,9.310058235847241959e-02,9.565611441046398267e-02,9.500030045909547971e-02,1.059143130234930646e-01
1.043697400027002870e-01,1.034352875903185448e-01,1.089885696687354633e-01,1.015018359307824913e-01,9.965686193486016087e-02,9.204967493006165069e-02,9.998713642277093361e-02,1.045921462447976652e-01,8.638893393072565041e-02,9.902981334424720838e-02
9.778902399864276840e-02,1.000034072747724712e-01,1.079505015841302207e-01,1.117618653402015633e-01,1.001450989209266701e-01,9.402673382909748634e-02,9.290916073940685971e-02,9.888095384193100468e-02,9.673551378785651134e-02,9.979774068303448598e-02
9.878256889322550860e-02,9.377837261629982935e-02,1.092665152849935928e-01,9.925692545594846927e-02,9.759145137818488192e-02,9.453407546899050828e-02,1.033721401875941637e-01,1.165809730275311623e-01,8.886254605452154065e-02,9.797443163271032929e-02
9.867119709596176846e-02,1.190025164774845684e-01,1.097625996291855116e-01,9.536311187656268396e-02,1.047049434434234177e-01,8.768675039126248849e-02,9.641251824622283639e-02,1.035398016450171516e-01,7.808670337444552356e-02,1.067698578204340637e-01
9.411263420502920252e-02,9.584292678639905194e-02,1.000437412744504956e-01,1.152263018402342604e-01,1.006673447499165652e-01,9.703837041155716214e-02,9.340825230500510168e-02,1.025594448393955110e-01,9.569689564570346696e-02,1.054040879423091409e-01
9.581271658316400930e-02,1.086965682926644416e-01,9.817793863308353630e-02,1.025745811656880446e-01,1.008121485496464853e-01,9.056554100042936428e-02,9.703285734489611181e-02,1.261750144023891795e-01,7.693465866313269064e-02,1.032179753649061088e-01
9.661468774696214956e-02,1.012634854649094446e-01,1.050897725498053242e-01,1.229289106492329336e-01,9.737496878251733490e-02,9.835964013142005358e-02,9.160778573600328323e-02,9.311064042467831481e-02,9.091632268187489763e-02,1.027337858325962361e-01
9.646120165759639042e-02,9.287116866327593812e-02,1.057483235543715261e-01,9.665997917078950064e-02,9.619511189872183288e-02,1.003245556034027958e-01,1.082210591417982620e-01,1.157294049693012167e-01,8.891758658085857636e-02,9.887160875988398878e-02
1.031229643786746031e-01,9.985085481838301691e-02,9.580324229883641074e-02,1.081874268796661348e-01,1.081238840440393451e-01,9.746433190234095323e-02,9.581311569653734594e-02,1.073378969069589822e-01,8.168867936094188764e-02,1.026076037136213204e-01
9.992985519001379435e-02,9.932218526463724995e-02,1.038410582356261852e-01,9.981823053655979050e-02,9.888601354710513380e-02,9.742448652119213570e-02,1.015812046853077216e-01,1.097638420225510170e-01,8.890605753400573907e-02,1.005270664630012745e-01
1.067885152682211264e-01,1.204162246735485803e-01,9.992467805746586829e-02,1.013745202879978713e-01,1.045212969182552631e-01,9.437716219494085568e-02,9.445902984900104993e-02,1.092953121457532761e-01,7.437079460623882698e-02,9.447246599857726801e-02
1.039472379453046103e-01,1.132197089394805928e-01,9.116906779994297938e-02,1.145308265599228464e-01,9.460186548758403591e-02,9.236495666532903992e-02,9.977505904097379308e-02,9.606512406557869699e-02,1.015627315212766085e-01,9.276342197460686612e-02
1.016061492927181897e-01,1.124798917425093303e-01,1.011409997164136321e-01,9.679947530981042325e-02,1.023770597640555335e-01,8.771279754061057921e-02,1.005145063318661908e-01,1.169053629249233450e-01,7.935945291810392321e-02,1.011043044589887974e-01
1.034620422394576938e-01,1.035509733091860979e-01,1.102733050927190706e-01,9.973282692066420818e-02,9.797588791804026642e-02,9.066808094073762481e-02,1.022284711148168657e-01,1.058305169453245542e-01,8.664970827118889662e-02,9.962818724786474955e-02
1.025003680500579523e-01,9.619539194634653401e-02,1.023090119944045778e-01,9.032184282422134336e-02,8.694523960501715498e-02,9.632234832455051354e-02,1.152237015376136181e-01,1.266663199845417531e-01,9.170198748156509205e-02,9.181378825168147462e-02
1.077083368640694566e-01,1.046244105453079110e-01,1.004137021715301170e-01,1.081430597572415608e-01,9.874458666907254267e-02,9.235690703424433157e-02,9.944182203294364697e-02,1.048706141753743964e-01,8.517989804789194430e-02,9.851666270232409262e-02
1.016088354464519117e-01,9.152582023737496075e-02,9.508669697470527316e-02,1.042325289771677543e-01,9.812183656510732599e-02,9.605885543647030289e-02,1.003434796376965893e-01,1.252186240645276893e-01,8.873864914910005453e-02,9.906467351139817967e-02
1.033352042095842110e-01,1.180466752346992776e-01,1.018882153311912869e-01,1.094898277362429118e-01,9.737679064992386946e-02,9.522387941577219184e-02,9.490270700454223052e-02,9.318032554516678112e-02,8.860146719191368259e-02,9.795490768096357104e-02
1.058089812942822755e-01,1.138860097941720440e-01,1.009411864088286259e-01,1.006363902503396995e-01,9.715504470805540194e-02,9.297047372811273469e-02,9.382841837809921537e-02,1.270101425578197551e-01,7.600038232651493142e-02,9.176297055377531653e-02
1.051713591030035144e-01,1.047463893034727006e-01,1.058093556460719814e-01,9.638113394388087007e-02,9.382618668593675770e-02,9.940448710490742967e-02,1.055009906049400314e-01,1.112114787266018090e-01,8.055034624698209633e-02,9.739827263420278158e-02
9.632854601796381200e-02,9.502400604884203572e-02,9.524568278860645609e-02,1.065737490123928738e-01,9.344955118371912894e-02,9.535295927971122742e-02,1.081795699948513434e-01,1.172266666231286114e-01,9.104427409965031026e-02,1.015749949511341732e-01
9.923165389218924215e-02,8.880417040305602083e-02,9.838457539508928262e-02,8.990560243511798444e-02,8.537370337836026890e-02,8.807290340628752545e-02,1.189165149498082052e-01,1.477910367698532235e-01,8.995358847404852365e-02,9.356625089618977875e-02
9.145649040941417063e-02,1.018976870863303741e-01,1.067371460014516493e-01,1.109275873023725795e-01,9.509260311387041087e-02,9.635987922926061988e-02,9.413559542452643036e-02,1.055108828106391394e-01,9.456648529918493251e-02,1.033156433229497628e-01
9.615615930054070837e-02,9.699144850616515934e-02,1.036406248775662009e-01,1.014996547428836521e-01,9.480003928704786031e-02,9.220267668772319514e-02,1.118086405845240550e-01,1.180802747544278941e-01,8.319701542884559708e-02,1.016234658302756638e-01
9.726670671810976054e-02,9.570443029919190048e-02,1.009301534536101164e-01,1.078264545869457025e-01,9.520647600626436224e-02,9.874464260504958735e-02,1.105048326399889619e-01,1.060110186634084933e-01,8.526522251151548437e-02,1.025400625159155754e-01
1.050654924289816938e-01,1.039589788316590824e-01,9.905524958779540756e-02,1.068363259375467444e-01,1.019993493158123932e-01,9.450166783832768258e-02,9.365856287961678295e-02,1.133028354121331516e-01,8.542081441337480430e-02,9.620072335475227110e-02
9.959178491549493251e-02,9.924690570241721799e-02,1.054191913007517661e-01,1.044047485830193051e-01,9.972094323140398564e-02,9.910749028223098112e-02,1.013140883449107216e-01,1.054608684458531176e-01,8.257179537111013212e-02,1.031621838228078541e-01
9.673735604890650042e-02,9.331486335086534856e-02,9.782477749098184017e-02,1.031094449406487201e-01,9.904110241310783158e-02,1.000459172274051900e-01,9.872285796330766694e-02,1.218074924285688782e-01,8.947184703129254513e-02,9.992434110491545118e-02
9.644516367753262764e-02,9.444868688294690007e-02,1.121409817605601017e-01,1.105124373251064607e-01,9.785804101213299577e-02,9.705925142322441301e-02,9.393342394544157425e-02,1.051263968607278332e-01,8.981959819132984135e-02,1.026560189209972385e-01
9.382987833723975546e-02,1.023559009565802452e-01,1.126862002361525700e-01,1.101086750204131604e-01,9.662019339094167492e-02,9.421887023496544611e-02,9.450254679263456192e-02,9.616587338296433973e-02,9.275289903895243826e-02,1.067589626091558497e-01
9.823284672123662464e-02,9.605827993962696987e-02,1.087204549174593526e-01,1.037679911498184809e-01,1.000331482520828152e-01,9.711321183341460606e-02,9.416357733260632967e-02,1.090921362087500512e-01,9.265862782161868316e-02,1.001597258233860865e-01
1.112691487509901989e-01,1.148001384064803454e-01,9.901958712517369698e-02,9.799063052013515240e-02,9.867479825746286459e-02,9.982716658508955510e-02,9.533221604544586669e-02,1.205360618298068065e-01,7.460024942089925337e-02,8.795000305851623235e-02
9.647653500070736687e-02,1.005385835417981905e-01,1.132874168153596151e-01,1.023222141193225326e-01,9.414887138800907829e-02,9.250605738789535737e-02,9.998556351827951605e-02,1.050111233293470614e-01,8.409176677283398960e-02,1.116318681264473339e-01
1.027660491987752861e-01,9.500102460659781700e-02,9.694327128676814842e-02,1.027919671751247460e-01,1.019411652057337359e-01,1.005565949198610476e-01,9.876976358250211252e-02,1.167738424718818141e-01,8.495104391648257425e-02,9.950527763627270428e-02
1.003968676570461543e-01,9.848255918482105853e-02,1.056429195278722755e-01,1.056030727973315542e-01,9.721241265231835016e-02,9.509910595518103471e-02,9.846411371414519331e-02,1.082385989523045461e-01,8.615808437166266875e-02,1.047022651873171367e-01
9.580611332635149968e-02,1.142720496137086122e-01,1.010529777063284562e-01,1.074257193125321419e-01,9.559444004412004370e-02,9.576540496648404399e-02,1.013072908446565473e-01,1.058219324051554999e-01,7.916482249957960959e-02,1.037892492810835454e-01
1.007356481580889418e-01,9.893679345900931177e-02,1.093107857116391579e-01,1.056021706930951320e-01,9.839602644849962387e-02,9.197958119611301941e-02,9.135424261412991576e-02,1.096746153216425768e-01,9.580621895939202270e-02,9.820391743839028409e-02
9.831271075933151193e-02,9.310709549458959233e-02,1.001347092464694305e-01,1.069341366701672541e-01,9.972135642415398682e-02,9.715228241976441026e-02,9.934434853677996669e-02,1.154521885145734228e-01,8.917107573794644249e-02,1.006700961962239960e-01
1.015651755863440919e-01,9.179731552533755556e-02,1.063195567172349754e-01,9.907014080476617135e-02,9.773963880879046884e-02,9.855789174933432539e-02,1.072894075797938829e-01,1.058055493165636213e-01,8.800739857860037652e-02,1.038479253332345587e-01
1.043887593587365936e-01,1.022171906078695042e-01,9.711259019750628774e-02,1.069786370035971934e-01,1.032039283844752714e-01,9.836094701887648784e-02,1.001350762095610664e-01,1.019866232862338268e-01,9.021912372821550008e-02,9.539712420492826861e-02
1.033106623830714471e-01,9.668121033275516030e-02,9.551073420224713562e-02,1.109298444440347670e-01,1.033316479528689352e-01,9.403383146295996031e-02,9.370811801276074382e-02,1.129531894401806236e-01,8.917603739149093656e-02,1.003647243776303183e-01
1.017402903481192805e-01,9.544738312195737151e-02,1.090069019786873150e-01,1.035987175814328254e-01,9.628522962114902106e-02,9.874273746058094547e-02,1.040290071103756181e-01,1.067886123941066273e-01,8.171079985550336322e-02,1.026503205280876602e-01
9.707806384309708436e-02,9.421163767788283405e-02,1.083978568467954262e-01,1.081745147588171890e-01,9.765558658836465122e-02,1.002915949237838666e-01,9.602505193410618145e-02,1.084159251419836711e-01,8.693773709653064563e-02,1.028120311886384225e-01
9.874055597083906954e-02,9.851099237735404246e-02,1.043596746135846409e-01,9.504373932043218287e-02,9.880671532123949663e-02,9.555228443323370013e-02,1.083203333657418999e-01,1.185636692844091733e-01,8.103132230110984824e-02,1.010707130120558905e-01
1.062363061827137356e-01,1.206262144459246816e-01,9.088161522975066187e-02,1.101920775352855375e-01,9.608646003695675564e-02,9.460217702653450633e-02,9.902194016394459675e-02,1.126364118932550173e-01,7.391423640581268328e-02,9.580256107982178249e-02
1.022711964783553362e-01,1.104069287316701148e-01,9.935936316291857362e-02,1.002733097922765271e-01,9.932270643542537303e-02,8.799627718350817862e-02,1.003371598808639881e-01,1.277224774185805323e-01,7.441535273855344468e-02,9.789522817784793163e-02
1.016061492927181897e-01,1.124798917425093303e-01,1.011409997164136321e-01,9.679947530981042325e-02,1.023770597640555335e-01,8.771279754061057921e-02,1.005145063318661908e-01,1.169053629249233450e-01,7.935945291810392321e-02,1.011043044589887974e-01
1.033106623830714471e-01,9.668121033275516030e-02,9.551073420224713562e-02,1.109298444440347670e-01,1.033316479528689352e-01,9.403383146295996031e-02,9.370811801276074382e-02,1.129531894401806236e-01,8.917603739149093656e-02,1.003647243776303183e-01
9.711028362451550044e-02,9.449246713364752026e-02,1.137343894434533209e-01,9.218027963173605621e-02,9.398329638202786163e-02,9.383610761472402362e-02,1.037827271965831577e-01,1.227132088739516236e-01,8.533766067776275832e-02,1.028295794215981912e-01
9.629241525412023106e-02,1.150776479569638605e-01,1.053325364479130305e-01,9.945198731676972714e-02,1.020074966583406906e-01,9.249609478379612615e-02,9.811718414869380345e-02,1.136688677321175123e-01,7.900827379502806114e-02,9.854749590625699884e-02
9.697863121741601145e-02,9.441537801446395206e-02,1.060251597192649192e-01,9.448696371673666328e-02,9.408195687026851828e-02,9.201649676897141750e-02,1.132683024634915242e-01,1.227253477081140243e-01,8.319748653952938056e-02,1.028042769817436308e-01
