1.008311353772260999e-01,1.054830237849078561e-01,9.855464179629289112e-02,1.000625640156808521e-01,1.089087688503910939e-01,9.860436029499511368e-02,9.426831394621072724e-02,9.747194739130442265e-02,9.921517183996415856e-02,9.660007270302682636e-02
9.901199946267578988e-02,1.008439731846352827e-01,9.587039918216018475e-02,9.528778730056687574e-02,1.230499040396756533e-01,1.030276656849089950e-01,9.233129307902671057e-02,1.041935941379147634e-01,9.123869725355099325e-02,9.514468667488482079e-02
9.787730338868227964e-02,9.279992383685434221e-02,1.083304161471588950e-01,9.128085780346702205e-02,1.010604427436212760e-01,1.004556865156287920e-01,1.037554567949236090e-01,1.088100046017186351e-01,1.071692106235918041e-01,8.846069754435331722e-02
1.000132385610669195e-01,1.056798031525235243e-01,9.890470411654744831e-02,1.015734724314779486e-01,1.119041812456874341e-01,9.966724080952736597e-02,9.527047917762626605e-02,9.190270324690313908e-02,9.506743150266866449e-02,1.000167457559713313e-01
1.138863253311819534e-01,1.010055711986285604e-01,8.687170009724545783e-02,1.071795998217329043e-01,1.044100259436639422e-01,9.524755421050568049e-02,9.511005891381059396e-02,9.419778961943740814e-02,8.573076571377383215e-02,1.163606091500196532e-01
9.764233763352249407e-02,9.494876667922416691e-02,1.057574572835412591e-01,9.161212715373505400e-02,9.732268142450611892e-02,9.844721814031512364e-02,1.090686651472420471e-01,1.040605822755609339e-01,1.095118155083819600e-01,9.162834875397089796e-02
1.104904343006952172e-01,1.042268085717079629e-01,9.121622225766756742e-02,1.026684646620597829e-01,1.066399332565516889e-01,9.730324756611505310e-02,9.175017151180465957e-02,9.826434715944157294e-02,8.917246256995466080e-02,1.082679081440018065e-01
1.124995803071177636e-01,1.003837640603279652e-01,8.711331106939446123e-02,1.010715355635865148e-01,1.037728245137069100e-01,9.633030064848016605e-02,9.536105976691024166e-02,9.853461740128720281e-02,8.224899244938732590e-02,1.226840142198014766e-01
1.101019544362314001e-01,1.052695486873834185e-01,9.000582113992036670e-02,9.848991899092258973e-02,1.069287682466292244e-01,9.851677644474862716e-02,9.219888706963415281e-02,1.026589626241105752e-01,9.092473287859539899e-02,1.049046294818242464e-01
1.043938851792176742e-01,1.009693180474891538e-01,9.136314078394930371e-02,9.412331190232026135e-02,1.187175966070147526e-01,1.093607758797107699e-01,8.866889762612822912e-02,1.045210153927522700e-01,9.080769128946247770e-02,9.707436729195514924e-02
9.626071759639302783e-02,1.015858611263219802e-01,1.063186316942162368e-01,9.115812459360601860e-02,1.093950244671658967e-01,9.664661115512190870e-02,1.017146715393830031e-01,9.902671134231269545e-02,1.060697878693008661e-01,9.182385861617836653e-02
9.972243703637258261e-02,1.039979906905044021e-01,1.037403780610830634e-01,9.222261074109737444e-02,1.113193563465057073e-01,9.792402187662951896e-02,9.626371259956091608e-02,1.020334324701240025e-01,1.061294511319774425e-01,8.664660904614500392e-02
1.154433562699290483e-01,9.925974830250412773e-02,8.999480708454619948e-02,1.021201314344971911e-01,1.057910058424421373e-01,9.190779406884055924e-02,9.241234079683313674e-02,1.010378236697968141e-01,8.745466269773001511e-02,1.145783298328807570e-01
9.918127605525289825e-02,1.059042400091419756e-01,9.791820799158076905e-02,1.038989592656494737e-01,1.135775872077345178e-01,1.007057481402018617e-01,8.854729209047651484e-02,9.420709467637440604e-02,9.832643079071948233e-02,9.773316377286811463e-02
1.022164501441679973e-01,1.058144088221374679e-01,8.823385433016189827e-02,1.004547166197230917e-01,1.256406247914998997e-01,1.052216906233579830e-01,8.637232819411370943e-02,1.041631193274219769e-01,8.771757881140349045e-02,9.416522833601247144e-02
1.028145215092449577e-01,1.041751162573498063e-01,9.448432622320457330e-02,1.010193044919527883e-01,1.163405793551414574e-01,9.832078073942340790e-02,9.048033464199534137e-02,9.804869677922750659e-02,9.594490544841273449e-02,9.837143455404739889e-02
1.020736477874706338e-01,9.822406795336365015e-02,1.000737117368539209e-01,9.790655287170373089e-02,1.064556093675884108e-01,9.359478633934130432e-02,1.015741415541476234e-01,9.451606024543096618e-02,1.014514132910357275e-01,1.041300088530640461e-01
9.981599085309973696e-02,1.018809340096825944e-01,9.879369007821875437e-02,9.471031752786618352e-02,1.148503746579409845e-01,1.015111769698478633e-01,9.972534011635544871e-02,9.879648966297061019e-02,9.970195069477315319e-02,9.021373542924475408e-02
1.067885958157554493e-01,1.014065804552969352e-01,9.606117910076215904e-02,9.878694693662985749e-02,1.140567061918181663e-01,1.025973811830179078e-01,8.759750353774471698e-02,1.040112487642900485e-01,9.072951497905269724e-02,9.796434303563207602e-02
1.013998619216463365e-01,9.739685507347237148e-02,1.030797980502834721e-01,9.238531674976281638e-02,1.117430564421593997e-01,1.043366591591874809e-01,9.128698471748028509e-02,1.072585042134791972e-01,1.008241898307828538e-01,9.028877384174573140e-02
1.181554912036419797e-01,9.761322754533749424e-02,8.220874341788338147e-02,9.892200096756141592e-02,1.116249921138390833e-01,1.073816649534112128e-01,9.055227629735621009e-02,1.106115884351121931e-01,8.152670970544192985e-02,1.014033053604150997e-01
1.037661239065697377e-01,9.923660543501880427e-02,1.023444922377648170e-01,9.448466645143825671e-02,1.081088288670872533e-01,1.063048068089445380e-01,9.264195174333142435e-02,1.063371337470176842e-01,9.592197578874311903e-02,9.085341501408433773e-02
1.042711741341503934e-01,9.891531768114379675e-02,1.043044232664842308e-01,9.398966598523562921e-02,1.155251862828391568e-01,1.096561666386483697e-01,8.268314939881987735e-02,1.010609059511566044e-01,1.039467340878453411e-01,8.564727657367658675e-02
9.807356924561583256e-02,1.108472043567660381e-01,9.326253780228674350e-02,1.115557195377610278e-01,1.135837488576684345e-01,1.005079767160611121e-01,8.687069844329438351e-02,8.799990718947146850e-02,9.692089121885316683e-02,1.003777466322217787e-01
1.137640026295443779e-01,1.022352918378626324e-01,8.518578504470614154e-02,9.992982669838780529e-02,1.062374136158595467e-01,1.013689843867475182e-01,9.117211249629651737e-02,1.016524264045070847e-01,8.508814776566896165e-02,1.133660091204194420e-01
1.159715053510337185e-01,9.234482661409695869e-02,8.608047519475613141e-02,9.318042322876082806e-02,1.062173020108904825e-01,9.865891662591472211e-02,9.841228941861442092e-02,1.230445132579524176e-01,8.061736162239299675e-02,1.054723866755873374e-01
9.696789037462537342e-02,1.020651499708357807e-01,1.018422569887090651e-01,1.070330956319507504e-01,1.006607132260239901e-01,9.425498575050307581e-02,1.020497339649756169e-01,9.049517310051241603e-02,9.636507071536708213e-02,1.082659302764968356e-01
9.589614377864823236e-02,1.079897942362236241e-01,1.036528021306162978e-01,9.810559556849590690e-02,1.073820450817886824e-01,9.536894803168906309e-02,9.815433372987569793e-02,9.423062793247972968e-02,9.928330306111905756e-02,9.993640644906369441e-02
1.008836029130282808e-01,1.050019509838685527e-01,9.691812394771909256e-02,9.592535067934487847e-02,1.148294653758931555e-01,9.885268442615352535e-02,9.720349130883118582e-02,1.029740738636422959e-01,1.000316827387761898e-01,8.737957376274281540e-02
1.093283017414113795e-01,9.557023168806608182e-02,9.230447064171636018e-02,9.351235230486032446e-02,1.099976240471714911e-01,9.879261747960761675e-02,9.423346811449125060e-02,1.158146276717860607e-01,9.032219581606690251e-02,1.001241104948225186e-01
1.155723566747478559e-01,8.990876529239981430e-02,8.909617077334584800e-02,9.759701399290492130e-02,9.373028568043970110e-02,9.364085693685712808e-02,1.133832143416876187e-01,1.070372928152528019e-01,9.071740075258111213e-02,1.093166427397831569e-01
1.140354694972248173e-01,1.016272749158414618e-01,8.940339735386722275e-02,1.011056621995894134e-01,1.096318583627211990e-01,9.540681605964308754e-02,9.585291543188295682e-02,9.697035471366996506e-02,8.816883877585676710e-02,1.077974126897030538e-01
1.096048905903316273e-01,9.938415200429613627e-02,8.877705275976725818e-02,9.576007196531825805e-02,1.192439765788483874e-01,1.053735168049731857e-01,8.869530198395825238e-02,1.057743741155088291e-01,8.951597125838178792e-02,9.787069193861626382e-02
9.913389912165636308e-02,1.092569826732118776e-01,9.507265572566674094e-02,1.039958264372126961e-01,1.142593089122275335e-01,1.004804537498674988e-01,9.009138046404523148e-02,9.254095797849348770e-02,9.201699700785703762e-02,1.031515379297615609e-01
1.127093238940387182e-01,1.049924631769824784e-01,8.965008922675592185e-02,1.004361125998319421e-01,1.104771441549868144e-01,1.007593566311621447e-01,9.002092498235504670e-02,9.840790452741418615e-02,8.820314453947486477e-02,1.043435362669978689e-01
1.185918306680692758e-01,1.003691837084003113e-01,8.238638319798603782e-02,9.894215484114642079e-02,1.094712166457387503e-01,1.042424824729476646e-01,8.808407073776640395e-02,1.099392487584510553e-01,8.367414307280222896e-02,1.042992858966918651e-01
1.048375573736936572e-01,9.979638800471912763e-02,9.500274053450349920e-02,9.522863680343163217e-02,1.071178499634448111e-01,9.705589635826429584e-02,9.834952244835482027e-02,1.110697611902806692e-01,9.078663746998663631e-02,1.007550098533208649e-01
1.058051198627884826e-01,1.002000099083519280e-01,9.104352927092676517e-02,9.937351354553339289e-02,1.206959707614992661e-01,9.916100174511627285e-02,9.022045684608633043e-02,1.056511050101432564e-01,9.127476835750347739e-02,9.657452469205080048e-02
1.095754989138794933e-01,1.025942815801191704e-01,8.832638751677562849e-02,9.945687596357967453e-02,1.143471090988457256e-01,1.056775749793239794e-01,8.744945708597726131e-02,1.069049749754908962e-01,8.959298312347253879e-02,9.607485676253561813e-02
1.227699910712331532e-01,9.844568135175002510e-02,8.526879063690145921e-02,1.031160328289985606e-01,1.042135342662552366e-01,9.386462613527007948e-02,9.343285336375239947e-02,9.957417720354058699e-02,8.530527880479447933e-02,1.140090343375039228e-01
1.018966709998184728e-01,9.975749573848387286e-02,9.708075313680067375e-02,9.437816255118279540e-02,1.169987316219201767e-01,1.039084966127161863e-01,9.177740011195364978e-02,1.056301949382106586e-01,1.012936258996731675e-01,8.727846838924036010e-02
1.001692667045250007e-01,1.000772813942382294e-01,9.650847033601975267e-02,9.681632679181120804e-02,1.142655419869942068e-01,1.017433600928559778e-01,9.642197936780730338e-02,1.006162143632522710e-01,9.957340888477575480e-02,9.380815007772030922e-02
1.025830938472208770e-01,9.864644414773003633e-02,1.023654064870860581e-01,9.222149376831446921e-02,1.137475494922334657e-01,1.028960546299239748e-01,9.072340915512366877e-02,1.091743025183741223e-01,9.932575520061361074e-02,8.831649075337973109e-02
1.017341352161921092e-01,1.025730684149415012e-01,9.558855704034464884e-02,1.012572895259481048e-01,1.086066427111368610e-01,1.015855114026188860e-01,9.495011684951344677e-02,9.798828915099216941e-02,1.001347266840350164e-01,9.558166300427724249e-02
1.112716286888006806e-01,1.000908702909097114e-01,8.962222626469981690e-02,9.901339151470428535e-02,1.161085526964388409e-01,1.026213443543141646e-01,8.592103559948392755e-02,1.100151746867030628e-01,8.680092761050650640e-02,9.853484829343901741e-02
1.086447129723935173e-01,1.083017884533283570e-01,8.967923668765882816e-02,1.035882431249701002e-01,1.049852086148976155e-01,9.870703659025496790e-02,8.964535244158992888e-02,9.666796804179120239e-02,8.861364506486865689e-02,1.111668080082468396e-01
9.907204134913512317e-02,1.118584263200876200e-01,9.260224046386326957e-02,1.036824708403418643e-01,1.195206129931634803e-01,1.067108413302674808e-01,8.594459085978868595e-02,9.203065358653472749e-02,9.288086121360518421e-02,9.569726104321255034e-02
1.082761073022567438e-01,9.731345393503394725e-02,9.233940273795143705e-02,9.445029383544085999e-02,1.058740367471667915e-01,1.023675794462677174e-01,9.594116952183287528e-02,1.095069167152739331e-01,9.399998081394536631e-02,9.993105894483036988e-02
9.830590695225373266e-02,9.241501294785821330e-02,1.078139255120904583e-01,8.876107047491527124e-02,9.722489607866013905e-02,9.556218416064965471e-02,1.114250636631610170e-01,1.088711546085923965e-01,1.133887134923738105e-01,8.623207210944529300e-02
9.711848322627308905e-02,1.114633998240005947e-01,9.100312803196325406e-02,1.037106184998730224e-01,1.145243037553113352e-01,1.107617298791207239e-01,8.540901502548414737e-02,9.878430685512883114e-02,9.367970599037191148e-02,9.354530891247309077e-02
1.061762765128445307e-01,1.068715245678146797e-01,8.741817084061252741e-02,1.121655407595989057e-01,1.019193258175024874e-01,9.853205298870756912e-02,9.456784413302007919e-02,9.199497649964029355e-02,8.794183476566044821e-02,1.124124531145985206e-01
1.061206184467868019e-01,1.030113967636840516e-01,9.360417879363708282e-02,9.985558526304789961e-02,1.130721368533252752e-01,9.992975195820842649e-02,9.237748868301144667e-02,1.045337298501768791e-01,9.136647916196122265e-02,9.612863422616095554e-02
1.028573914559581526e-01,1.007273574807099337e-01,1.068193305291177814e-01,9.113122018956079651e-02,1.111702346112058981e-01,1.063534077230281066e-01,8.337492084677183835e-02,1.037044899128673620e-01,1.070185445000040037e-01,8.684310275077611330e-02
1.025411969744597362e-01,9.774981252675718491e-02,1.099953826977938115e-01,9.369437480367691362e-02,9.748093109598712780e-02,9.978935316936826672e-02,9.656898036629553428e-02,1.066870697872202983e-01,1.050058298840955001e-01,9.048706869434566813e-02
1.032553629489444957e-01,1.082717073100234462e-01,9.451376702944175312e-02,1.083802807391935769e-01,1.159612405755471171e-01,9.890625290642887646e-02,8.816155814050873063e-02,8.997236268319316888e-02,9.300991026569055409e-02,9.956755740102822549e-02
1.005992506869522324e-01,1.030012543537533048e-01,9.867331502672996302e-02,1.039416239926848756e-01,1.112352447935288507e-01,9.728406761583154039e-02,9.560560792353618720e-02,9.896287621650408373e-02,8.914142286189356834e-02,1.015553365285853937e-01
9.784260074816929220e-02,1.191755288391469492e-01,8.955094333633291381e-02,1.068843898114634483e-01,1.054540966440874611e-01,1.036683471328446321e-01,9.411468677047572784e-02,8.646207900431351900e-02,8.931166937955903329e-02,1.075356583336070510e-01
1.016304146843306500e-01,1.071555862388487990e-01,8.935101677944495835e-02,1.021366625088454133e-01,1.219405680433210404e-01,1.028125502882600850e-01,8.698021947292673695e-02,9.819228563111447039e-02,8.950179426191641474e-02,1.002989020909914458e-01
1.017266593269392227e-01,1.017055794804418711e-01,9.114704298370317204e-02,9.960276068247024550e-02,1.185116526108586504e-01,1.014182992950401069e-01,9.029860998158723007e-02,1.049364833626868221e-01,9.015723786831235376e-02,1.004956744079603392e-01
1.038658173307750038e-01,9.726782819891539866e-02,9.531787151914300482e-02,9.730085382063173582e-02,1.083836383987158841e-01,9.799094664185890868e-02,9.906275000026332211e-02,1.144324735363425188e-01,8.897209681271811554e-02,9.740572374063610761e-02
1.210811459534690687e-01,9.895299355485180637e-02,8.091890944006321917e-02,9.782939634867608703e-02,9.988723203439536791e-02,1.001147876091286332e-01,9.394353412544551030e-02,1.118784865573762555e-01,8.114211830544791615e-02,1.142513960711461357e-01
9.965818723979054383e-02,1.069152578472369053e-01,9.739580940924151553e-02,1.035108261221232284e-01,1.071920623832381958e-01,1.018637790363448731e-01,9.453588804829791969e-02,9.076538196048319906e-02,9.324833137574044251e-02,1.049144765775031768e-01
9.991970275586559147e-02,9.969536113838597946e-02,9.911243196358968111e-02,9.417052408245486783e-02,1.146272059820333117e-01,1.028709281264020975e-01,9.866039111396934791e-02,1.016468877093917728e-01,9.588949854252638849e-02,9.340706858538093404e-02
1.049309585086021790e-01,9.841165500872764427e-02,9.321257918101562290e-02,9.566792911555363488e-02,1.148024075403284716e-01,9.778859483521282203e-02,9.406793522749526404e-02,1.112290036281315259e-01,9.388147612271123543e-02,9.600746083222157223e-02
1.118560504265856126e-01,1.026739480702549973e-01,8.941098872390011720e-02,9.522166596108876113e-02,1.098150931720319606e-01,9.957139194326233844e-02,9.259330983563614226e-02,1.077052487316599028e-01,8.894540018174955376e-02,1.022069029538306417e-01
1.048214180169442372e-01,9.492248883962284278e-02,9.697068812956709249e-02,9.588870327100548763e-02,1.074892336749032062e-01,9.886443780146599025e-02,1.002144151470070882e-01,1.088808572779055572e-01,9.550043846517355939e-02,9.644731937640493857e-02
9.968470666407178160e-02,1.037140018596109381e-01,9.967289335640083792e-02,1.040920905525894030e-01,1.164912138248930251e-01,9.875530397341474032e-02,8.900778157255434531e-02,9.365263928318375009e-02,9.818778956130218283e-02,9.674157935197899572e-02
9.818431736403752941e-02,1.080416680458888140e-01,9.200396481653563829e-02,1.094117740322249344e-01,1.116589719131886455e-01,1.002570495589661659e-01,9.717574430891459669e-02,8.963527694576524374e-02,9.134416714615414823e-02,1.022870658683242562e-01
1.120900853071186559e-01,1.108851419690464191e-01,8.374974505956377102e-02,1.058906785554401681e-01,1.064785097406926867e-01,9.964104230787981797e-02,9.013903043434780271e-02,9.843395814115570019e-02,8.677346086409540304e-02,1.059183476206595337e-01
9.940103666903946089e-02,9.466693082089773503e-02,1.073179617718457990e-01,8.873002076098170099e-02,1.034926621735643149e-01,1.001783610832376881e-01,1.018131196797212035e-01,1.108292131434004957e-01,1.068496048301584428e-01,8.672108906715314536e-02
1.041686529442413245e-01,1.075174412538843910e-01,9.540051694194053022e-02,1.011403416475437772e-01,1.112186610336562548e-01,9.897432710063010231e-02,9.154483352727545153e-02,9.416802585383238222e-02,9.166168404502575418e-02,1.042055156519700876e-01
9.764007776327962573e-02,1.014835759114852548e-01,9.497629871026708193e-02,9.737865411212394406e-02,1.133015778490500669e-01,1.049336010194135554e-01,9.914099972929805993e-02,9.852268534291512558e-02,9.332131913790843447e-02,9.930121042425886502e-02
1.117153581253833017e-01,1.033084918507515687e-01,9.430950876115490322e-02,1.010243245117325023e-01,1.070521895957771280e-01,9.522840584917507956e-02,9.287652586130233645e-02,9.684958198246883254e-02,9.444301175732298936e-02,1.031926017049313166e-01
9.868945741920542858e-02,9.937992289291587567e-02,1.050779833042125022e-01,9.171707769410447630e-02,1.093556309954287625e-01,1.001682521423181704e-01,1.000364132175529247e-01,1.081952850671472621e-01,9.852327817580930347e-02,8.885669909130529398e-02
1.063352811567557510e-01,1.010545508180927810e-01,8.977671994518805765e-02,9.761559681316545056e-02,1.190011011431858501e-01,9.884323351370437327e-02,9.139579411537461506e-02,1.020792632409114331e-01,9.095732011910881432e-02,1.029411391345128879e-01
1.006908016512026022e-01,1.067004732916841392e-01,9.378680203701056373e-02,1.052043470718451168e-01,1.198004118622427588e-01,1.027943907230090825e-01,8.665018807044538862e-02,8.910147842819846065e-02,9.355291933315895703e-02,1.017181875312029166e-01
1.000627398123627165e-01,1.003287565875227716e-01,9.930623923079524851e-02,9.185276888514418148e-02,1.114141119131580870e-01,1.038040888447043092e-01,1.010451197964385844e-01,1.085304551694784847e-01,9.517217342823766635e-02,8.848354633215792242e-02
1.047245410566071538e-01,1.039298907958472046e-01,9.185104238645562524e-02,1.002342773755318800e-01,1.118959831170567160e-01,1.005148917866291597e-01,9.309324856645383173e-02,9.869359329300571304e-02,9.215433763280879431e-02,1.029081939896038106e-01
1.133998619548398090e-01,9.688173916234711636e-02,8.357698441964091229e-02,9.945996321163967646e-02,1.104839387778015075e-01,1.031308196215495881e-01,9.467387585546609141e-02,1.090557550512898100e-01,8.430338885451996167e-02,1.050336730909055549e-01
1.054458356720336526e-01,1.017668999635587268e-01,9.207640407266236282e-02,9.855536110877023692e-02,1.050275301118032134e-01,1.029280461807992320e-01,9.974703586450148207e-02,1.044946121240896142e-01,8.942129276202194499e-02,1.005369821397595481e-01
1.019629418836966450e-01,9.730982826156180099e-02,1.092340480786729434e-01,9.089115486017414203e-02,1.056843465888472888e-01,1.030444328481860405e-01,9.158619011236608654e-02,1.081590237565004942e-01,1.039634532363516023e-01,8.816458037364292843e-02
1.038090804624873381e-01,1.000619932015235081e-01,9.031941337236258638e-02,9.770459607873767383e-02,1.225534516882789970e-01,1.075026553000288931e-01,9.062740809004043996e-02,1.045955697741359214e-01,8.622746213331179688e-02,9.659836989909287297e-02
1.102814465614835038e-01,1.034665788962457478e-01,9.047650648150266928e-02,1.003670982806914441e-01,1.047511244607381292e-01,9.637115786596398004e-02,9.419951256474705381e-02,9.998977439555033209e-02,8.755556092703427329e-02,1.125412395660429360e-01
1.007544084350726205e-01,1.088445533488064387e-01,9.085468311205738279e-02,1.075637372183812640e-01,1.177921256435974090e-01,1.028981240993414176e-01,9.088123412731895223e-02,8.882700462172025968e-02,8.994214767661343202e-02,1.016419817170908235e-01
9.694199869557248994e-02,1.000211876359584084e-01,1.084720855094982034e-01,9.181097113866715231e-02,1.091594644734206893e-01,9.984025524833757548e-02,1.023695251693163555e-01,9.711137575968324664e-02,1.063907639263530214e-01,8.788237244319287156e-02
1.038048386926852112e-01,1.031820841261716221e-01,9.345754205965825512e-02,1.084526910094548574e-01,1.139064683507180209e-01,9.830247744308677482e-02,9.169175233661092106e-02,9.417778494132089673e-02,9.375128229225954124e-02,9.927307874803388554e-02
1.015887144883677734e-01,1.070323652199818842e-01,9.853817465020139887e-02,1.047430436841772089e-01,1.133044691487291589e-01,9.867830547772848959e-02,8.722382615685168872e-02,9.007244715686794911e-02,9.581808796719684662e-02,1.030005660498975739e-01
1.019044302375315125e-01,9.356523342924163988e-02,1.006489285654355442e-01,8.883062926889413735e-02,1.014979352937411261e-01,1.008144734645105151e-01,1.045341638242087007e-01,1.125561944102651951e-01,1.077231472310315741e-01,8.792486427514009661e-02
1.030274414700618063e-01,1.003705884188096364e-01,1.008946436130069985e-01,9.387216746275577062e-02,1.110760579929876424e-01,1.030655637902124083e-01,9.473810672682557443e-02,1.035947042885608099e-01,9.973120635966319092e-02,8.962951987711617607e-02
1.057775301487178798e-01,9.856361159571926100e-02,9.335405886592183788e-02,9.504506932685873044e-02,1.152871764955524236e-01,1.014947180819792544e-01,9.450669120389044997e-02,1.086139104939689431e-01,8.908900353955978568e-02,9.826823024783140625e-02
1.008630799223850100e-01,1.037062058064549680e-01,9.635522893671778777e-02,9.904688275528492070e-02,1.113916376184093532e-01,1.026520393438301038e-01,9.352033371967903574e-02,9.849230842931062935e-02,9.076899071543530206e-02,1.032032927524929172e-01
1.053125328314869352e-01,9.472615415395220506e-02,9.147165744085720973e-02,9.565869482305920657e-02,1.098506163561404902e-01,1.002117434628017056e-01,1.034431938092389563e-01,1.129970759994208540e-01,8.882875051615854445e-02,9.749958060688392047e-02
1.005094485090225337e-01,1.042179565155847282e-01,1.018331601386273794e-01,1.001635477245613332e-01,1.154830444815020951e-01,9.763498968680477119e-02,8.913280765499130565e-02,9.202230627838788035e-02,9.859932459659322135e-02,1.004034144139247520e-01
1.018769424970009801e-01,1.077095187972893636e-01,9.420304023054974774e-02,1.065912565835561571e-01,1.105343705705448820e-01,9.841970850878362098e-02,9.058090948144761900e-02,9.344427484405280759e-02,9.578492873272485830e-02,1.008550497540499774e-01
1.150625666994839064e-01,1.004936713041407054e-01,8.674102017568499634e-02,9.539413718049158386e-02,1.145538594086080858e-01,1.013263015877287482e-01,9.067308930821747770e-02,1.087572319572850527e-01,8.611382955893216729e-02,1.008842928194271932e-01
1.043449666215242461e-01,9.832237448519393075e-02,9.549325446087253422e-02,9.872093504765415417e-02,1.128569182176008545e-01,1.076133441433057003e-01,9.137070880657578720e-02,1.033030687536433539e-01,8.968671844002411297e-02,9.828771102360538137e-02
9.708936449276446556e-02,1.059973099083858644e-01,1.003186102738120866e-01,9.737629883299862843e-02,1.153747904568581395e-01,1.036963856384244126e-01,9.421655184841538910e-02,9.523281475123843154e-02,9.311657165216458143e-02,9.758130214493798693e-02
1.041270137606541690e-01,9.895184577838447848e-02,9.575266957316401484e-02,9.656716295962580743e-02,1.118889875326467692e-01,1.042156940239276491e-01,9.341208724078738090e-02,1.078589016169952952e-01,9.090507752318710555e-02,9.632055999062726082e-02
1.016247463110451360e-01,9.501105022845092452e-02,1.129017165854117877e-01,9.636360161330971563e-02,9.444968268546469203e-02,8.904606098996405150e-02,9.989397220731989491e-02,9.977978345298675611e-02,1.117817548777298164e-01,9.914763104831722518e-02
1.124828725286048520e-01,9.721278053140083864e-02,8.323825862946053478e-02,9.977576453245055876e-02,1.051625113678202883e-01,1.132839300483210188e-01,9.455341390134219814e-02,1.025845811007321112e-01,8.673567054670965060e-02,1.049702168131579350e-01
9.413507673409401977e-02,9.922656661519048404e-02,1.106394011121054760e-01,9.071593965526388026e-02,1.106528991710445109e-01,9.782621958584604427e-02,1.016485323063717888e-01,9.785636375224179839e-02,1.081831513118264865e-01,8.911584975601546943e-02
1.018515574763307341e-01,1.019029278262975347e-01,9.720161867761371866e-02,9.682137166249930871e-02,1.125067410738402052e-01,1.056022805231204842e-01,9.666658389149287989e-02,1.074144207038213727e-01,9.363764850294965802e-02,8.639484966203413163e-02
1.084857865130867544e-01,1.041845277209536708e-01,8.859256100412073176e-02,1.003641686791157533e-01,1.162743655333556142e-01,1.015552996044568612e-01,8.837207999953712589e-02,1.009969264673088313e-01,8.718541881424472784e-02,1.039888656638199016e-01
1.198564209732408820e-01,9.685641619109959521e-02,8.338731570198007481e-02,1.012411979354630037e-01,1.051458146308665020e-01,9.792179889268105841e-02,9.202073956414499878e-02,1.034989067113212952e-01,8.651377131320071856e-02,1.135576180860018713e-01
9.955784581136338518e-02,1.052317138596496615e-01,9.048587185985580705e-02,1.052361554750954054e-01,1.135806045778536277e-01,9.841837344904634521e-02,9.274222399196953293e-02,9.768761602025498314e-02,9.707892105047227771e-02,9.998067390443891866e-02
1.016678756558155039e-01,9.707325953751298753e-02,9.939836537833679486e-02,9.318809132318935096e-02,1.002360727157906167e-01,9.647323692213857771e-02,1.026120498928166785e-01,1.144245162780170577e-01,9.898659139394924700e-02,9.593994090243317119e-02
9.974352429169569545e-02,1.031664723336531142e-01,9.892226953730973160e-02,9.762151500418543570e-02,1.123371553780078830e-01,1.011616051248482445e-01,9.185099871942675742e-02,9.570050104217024678e-02,1.092685739366138220e-01,9.022738463208906934e-02
9.991912379666659239e-02,1.099184576647347367e-01,8.948599243862012664e-02,1.030318953524871073e-01,1.230609336384135416e-01,1.077645675298681827e-01,8.607612765245768738e-02,9.805014526176944467e-02,9.079763546432878529e-02,9.189512120065379541e-02
9.843745196904295225e-02,9.247719054833317132e-02,1.112657437219527201e-01,8.901111944253582708e-02,9.317556757664793854e-02,9.654143830291261885e-02,1.077712349139324788e-01,1.095519922633296228e-01,1.089579119187184808e-01,9.281034934259425884e-02
1.071816575846659542e-01,1.076856179457947732e-01,8.991837661455824582e-02,1.010402325436217663e-01,1.071177278613096584e-01,9.948391254669905481e-02,9.674903372188421724e-02,9.608186141868840791e-02,8.609979411875584576e-02,1.086417856440220764e-01
1.085653458639393720e-01,9.666907939900688806e-02,9.373692453801005242e-02,9.543616750134265025e-02,1.090621912815851469e-01,1.008141620786843773e-01,9.545528267849817672e-02,1.094366178087809033e-01,9.034241951927075853e-02,1.004818093308816884e-01
1.129956344310411170e-01,1.034818840875984663e-01,8.285941326205602253e-02,9.824150714035961851e-02,1.098561462024039564e-01,1.010236023301380737e-01,9.202115891532550163e-02,1.089054592097411095e-01,8.386691033715509835e-02,1.067482840841810221e-01
1.085924059214958687e-01,1.058643953082020195e-01,9.314903686551399831e-02,1.062986042995412300e-01,1.076551097893961167e-01,9.399282956206514439e-02,9.213440778508957818e-02,9.214592253939901667e-02,9.239840334313945136e-02,1.077688845861576317e-01
1.051791945202172202e-01,1.107934110545352180e-01,9.082017046372231617e-02,1.075982414492174105e-01,1.106939468796037523e-01,9.750658480160408204e-02,8.975083426238501805e-02,9.197103737148790148e-02,9.082898685855085585e-02,1.048575923386761977e-01
1.155864464289510923e-01,9.690287654969881315e-02,8.516649511574635179e-02,9.514448854906738806e-02,1.014938351779546555e-01,1.045569097502246636e-01,9.412136531435134901e-02,1.068611013689808459e-01,8.157476024719526042e-02,1.185917214978295664e-01
1.040073565791736626e-01,1.002690774541994817e-01,9.590516718998154388e-02,9.763365813238027158e-02,1.090339897588739337e-01,9.687760473309812992e-02,9.605767741131486515e-02,1.075530262825913907e-01,9.230069853406548674e-02,1.003617439243212339e-01
