1.056750803877672396e-01,9.703383502230343571e-02,1.013097625369972082e-01,1.027007778759044115e-01,8.389172934267022375e-02,9.519124304278824000e-02,1.038197822054198610e-01,9.423261755508195725e-02,1.010036566609045366e-01,1.151415153701629002e-01
9.932739095504437843e-02,1.037776197677537093e-01,9.492312344552501779e-02,9.069702163917772730e-02,1.085519896053823846e-01,9.359259656373823677e-02,8.868322004253656465e-02,1.238035080155736600e-01,9.302041530257917912e-02,1.036231146626891420e-01
1.323925779338801234e-01,1.057784456791404509e-01,1.025878965961634914e-01,9.755345869862436237e-02,8.105937624009190712e-02,9.458444748100348909e-02,9.408323785527630823e-02,9.767982547190556808e-02,9.463051506436456761e-02,9.965021897954974561e-02
1.054601823314744724e-01,1.250246733512235531e-01,8.944340579298096228e-02,8.528370944578171631e-02,8.114347412201801391e-02,9.950176260369965331e-02,8.725372162208532012e-02,1.176136615379457517e-01,8.686730331495011448e-02,1.224081058778404563e-01
1.066684834075332100e-01,1.151554519274313737e-01,9.799785355319061420e-02,9.443540362652956544e-02,8.470375832155177531e-02,9.231456611021915393e-02,9.279886791153972581e-02,1.062001766481826259e-01,9.529795031072511857e-02,1.144274881830968094e-01
1.018108485458581181e-01,1.176788701410883681e-01,9.397204218852069080e-02,9.416092853130006435e-02,8.118588582147234778e-02,1.020296099060272743e-01,9.832939607618829125e-02,1.045804962522003251e-01,9.220425773912474532e-02,1.140476647982198027e-01
1.061731206073566608e-01,1.023110130119696537e-01,8.709419079469926661e-02,9.684172455298803439e-02,1.189818348504571299e-01,8.915705097731688178e-02,9.260576917206539416e-02,1.112698111016533209e-01,9.114158093980560815e-02,1.044239039916880357e-01
1.241212016641483479e-01,1.033088702671303427e-01,1.004093272955048216e-01,9.724486369798668317e-02,8.583516124774678846e-02,9.275678598598861846e-02,9.610461734797144662e-02,1.021377628972796603e-01,9.861724369952182268e-02,9.946416589672145425e-02
9.934216022771838461e-02,9.012969352414319790e-02,1.082577371669782990e-01,1.052497968897655456e-01,8.137615418678606494e-02,1.068102705905575878e-01,1.033615405917108349e-01,9.108758755934212581e-02,9.886468172467435811e-02,1.155203775383236292e-01
9.556105307533678539e-02,9.801979716687095334e-02,1.029529765503623406e-01,1.036086234331977940e-01,8.091640567910492188e-02,1.025691192522421580e-01,1.067534784702220962e-01,9.606427556288826830e-02,1.081839728416816027e-01,1.053702979680930518e-01
9.983733614088678709e-02,9.477846418617273672e-02,8.667946707518346672e-02,9.735010660307551189e-02,1.313736033147219762e-01,9.112971197443862914e-02,9.120785600296325846e-02,1.104963323849935258e-01,8.987178325755235120e-02,1.072753390600117290e-01
1.057578916172735167e-01,1.072938727108343759e-01,1.051255794798830467e-01,8.219162627579160163e-02,8.949278703519968070e-02,9.820021292277164582e-02,8.756967280401302400e-02,1.083367512267801730e-01,8.579812144325012213e-02,1.302334844842028272e-01
1.022385998535398910e-01,1.022166812461189067e-01,1.043470035257482442e-01,9.020898685770413483e-02,8.846451820422472634e-02,1.029366296571158634e-01,8.860574015216586552e-02,1.043473002979456304e-01,9.478894096782590484e-02,1.218455992376108604e-01
9.966374593836567486e-02,9.605878045515105212e-02,9.478141896682104606e-02,9.818777365183989358e-02,1.131661033725043092e-01,9.921099952492999641e-02,9.418785323358994099e-02,1.030565570420054339e-01,9.686950922111535467e-02,1.048172585936772705e-01
1.238793209923314403e-01,1.010125301760533556e-01,1.118199348768928458e-01,9.626293976855822276e-02,9.180478883731152395e-02,9.915590548075205179e-02,9.409469299283743093e-02,9.260986186401394538e-02,9.593281828250012355e-02,9.342720672874905985e-02
1.002121179645147631e-01,9.987065497465143216e-02,8.932883058210222549e-02,9.279517209251879339e-02,1.263168890598435068e-01,9.146440542203948532e-02,8.741586729070889572e-02,1.142658004474964017e-01,9.014564922126135083e-02,1.081846129448631316e-01
1.235385604048191976e-01,9.622540388645547949e-02,1.103730208126887657e-01,9.937159894706752705e-02,8.337130058955841139e-02,1.106856747393683005e-01,9.157045888111213505e-02,9.357577592644704401e-02,9.369231847948232550e-02,9.759588733300086916e-02
1.060284271123176913e-01,1.018849600615125001e-01,1.082147064621107047e-01,9.047061173287261615e-02,8.347865497508974442e-02,1.014338837625419903e-01,9.541093570714778704e-02,9.262991509629248110e-02,9.784449154172558671e-02,1.226034135483888843e-01
1.031931561337370434e-01,9.497715514669642645e-02,1.178593788799158631e-01,8.924788743358982868e-02,9.027475501450074602e-02,9.941333308119407186e-02,9.229232949488559712e-02,9.718739051476180113e-02,9.457037478263999319e-02,1.209842395180786012e-01
9.856987372075784459e-02,8.899396080232166439e-02,9.880387815824827336e-02,1.063263380955549592e-01,1.066253587932394081e-01,1.053979880354755649e-01,9.866226223713943366e-02,9.740187869808226984e-02,9.886641601167475701e-02,1.003520454475058110e-01
1.112491291823227424e-01,9.942104008887175937e-02,9.130202170320912691e-02,9.210839805029824578e-02,1.115513008731447847e-01,9.846421120154341677e-02,8.698053531628474611e-02,1.068473588647419342e-01,9.447146238040582400e-02,1.076045423391774197e-01
1.113851923530512211e-01,1.206973696267025914e-01,9.039049153752982957e-02,8.440476710704715446e-02,9.602965617495237693e-02,8.775390000164112747e-02,8.161397523763638806e-02,1.277989488491524384e-01,8.309035604258829810e-02,1.168353430696985468e-01
9.113926091736312962e-02,9.980738892550082564e-02,9.665686191493004509e-02,1.232849548299002618e-01,8.486320779606661147e-02,9.580766055035287720e-02,1.155619213327333389e-01,9.251565986496440575e-02,1.059293484724828233e-01,9.443373539570570907e-02
9.278670353029491724e-02,9.850616922254873398e-02,9.200085355537140908e-02,1.049282458373901467e-01,1.271892943404326626e-01,9.212901554540003923e-02,9.537813514855636443e-02,1.058023943645141490e-01,9.217254306125005625e-02,9.910664539424146602e-02
1.124601868413206279e-01,1.026143433430279778e-01,1.027758360287527456e-01,9.079581353261126364e-02,8.269128893837093819e-02,1.002325549426872492e-01,9.179747211725332312e-02,9.508771183006334282e-02,9.620562042956525006e-02,1.253391719963472539e-01
9.847335040854113264e-02,1.003267871507021181e-01,1.066591471530423940e-01,1.070269329869542457e-01,7.998076434561535164e-02,1.052749350929022554e-01,9.873383700584087430e-02,9.169562224039656817e-02,9.684427743802170863e-02,1.149843461779833376e-01
1.056665181339318804e-01,1.052364381118015418e-01,9.472443560899744541e-02,9.576065097436378681e-02,8.887795958342074865e-02,9.420652530597009577e-02,9.230720132946231005e-02,1.102196439172974107e-01,9.380121941183186540e-02,1.191994076229229427e-01
9.160848097273821544e-02,9.822627713163439855e-02,1.032450842094096155e-01,1.061793680507763793e-01,8.179672756441469517e-02,1.003244952280609309e-01,1.111274084180885746e-01,9.071680964133407854e-02,1.113570278626672821e-01,1.054183209208758715e-01
1.094839360974162040e-01,1.030269114050288842e-01,1.051499333263407054e-01,9.322194661952663830e-02,9.219297350109793843e-02,1.006404566557301539e-01,9.403651674464688637e-02,9.654394348077141585e-02,9.763741702000559852e-02,1.080659651494355888e-01
1.026813170005732162e-01,1.051789343507704283e-01,1.068073634647412756e-01,9.238854449268485425e-02,8.755559477234244048e-02,9.839047704873325750e-02,9.069898387342770207e-02,1.045113161064706170e-01,9.330781573921401173e-02,1.184796531510421969e-01
1.118043374496356379e-01,1.028063211537464522e-01,1.019372538651569654e-01,1.001048033242518537e-01,8.241033101270496541e-02,9.901474971817240955e-02,9.615797506890316759e-02,9.968098968533169180e-02,9.940671110107786312e-02,1.066765276210189933e-01
1.020813935855775373e-01,1.010981205898665858e-01,1.071290852303176527e-01,9.580357867002567418e-02,8.101327458201773579e-02,1.022576381511337146e-01,9.592373616751564969e-02,9.475360242649487341e-02,9.846579973161709298e-02,1.214737708654334974e-01
1.046117678891277797e-01,1.056169907077157410e-01,9.966122665808004044e-02,1.003199400905052385e-01,8.074867831653688433e-02,9.832550895215010078e-02,1.004826447762660058e-01,1.025526097674448189e-01,1.019753481562472863e-01,1.057052846859261458e-01
9.684348341835127827e-02,1.230557498724041271e-01,9.939688202519203486e-02,8.526631565995343442e-02,8.760574741753325567e-02,9.514066133163649741e-02,8.605479727490944475e-02,1.116192445738550532e-01,8.491659260077802363e-02,1.301005258253868369e-01
9.732934842715458557e-02,9.521094695346482562e-02,1.124266688270180170e-01,1.020535493566532836e-01,7.547303471689316423e-02,1.120373365511728725e-01,9.933544511427597201e-02,8.913851310421944119e-02,9.780454788582226833e-02,1.191906090633255838e-01
1.145757192707415328e-01,1.112153980832994160e-01,1.170942241011417584e-01,9.576541657544089536e-02,8.528633687302576705e-02,9.719663319180157912e-02,9.157642012383547525e-02,9.930362297176997810e-02,8.698742530745962043e-02,1.009988035014840607e-01
1.036801526195734319e-01,9.424634055285927015e-02,1.117928186196086721e-01,1.009221275199292389e-01,7.508405303743372061e-02,1.048532505819670113e-01,1.020960239674300607e-01,9.364758944376318228e-02,1.082385678529705075e-01,1.054390758044649185e-01
1.039745540494703691e-01,1.184836849322732366e-01,9.773042257862477045e-02,8.149470568623068401e-02,8.071298163127373082e-02,1.022091044419234790e-01,8.639195748788495999e-02,1.180664220293974886e-01,8.421145373717096871e-02,1.267247134257503127e-01
1.189284207644469016e-01,1.072178069175955262e-01,9.814175432628519102e-02,9.719902078071586404e-02,7.988840478983266769e-02,9.850379970260537965e-02,9.408145747862847741e-02,1.122286823175200898e-01,9.459012763024490789e-02,9.922052529212503635e-02
1.143870048976007997e-01,1.049263361147817625e-01,1.046851965320113875e-01,8.042819832746139763e-02,9.066373358858799414e-02,1.042252288277932398e-01,8.440100229993638403e-02,9.917217666002205168e-02,8.531924074571275995e-02,1.317918820060922369e-01
1.191240537356343110e-01,1.056449202806914872e-01,1.057566954807417636e-01,9.676966843805544227e-02,8.877653463410291323e-02,9.692672240040725584e-02,8.852440995246800559e-02,1.007414562059227164e-01,8.759089847417152186e-02,1.101446403978045968e-01
1.227732295797178963e-01,1.044137426139163105e-01,1.106404431914962544e-01,9.363972470552879568e-02,8.115207638069106555e-02,9.937863143511792285e-02,8.888053931226834459e-02,9.762709289331557294e-02,9.311655370892182870e-02,1.083779661790260224e-01
1.063981726563264091e-01,1.030501867906900154e-01,1.093474397667362347e-01,8.905725463756447580e-02,8.844583412602165240e-02,9.457146186747068806e-02,8.921225369586337217e-02,9.738625426983577027e-02,9.060707559213282414e-02,1.319240665973585580e-01
1.285993398675786270e-01,9.869751364739595689e-02,1.110645510365149830e-01,9.139179394615931651e-02,9.438972740582307619e-02,1.014418488211968200e-01,8.864543996531734638e-02,1.004080295380938431e-01,8.928187332302232881e-02,9.607988244889770213e-02
1.110995086699329421e-01,1.028143945626627948e-01,9.686935285701214760e-02,8.955860927123461546e-02,1.149109960450213769e-01,9.629934248116928108e-02,8.673633932005676839e-02,1.166505187669200361e-01,8.839827515654002932e-02,9.666266286944996677e-02
1.152317929514151823e-01,9.985729633980870712e-02,1.006215952421897070e-01,9.315809938548370861e-02,1.107750605023898743e-01,9.145278442032669930e-02,9.010425584094025608e-02,1.109093897424621028e-01,9.051008915008781908e-02,9.737963642489591565e-02
1.005996135135588665e-01,1.041112930451749963e-01,1.093081373601200307e-01,9.476381369346426053e-02,8.264645860522555620e-02,1.057489630866199209e-01,9.259123703313379417e-02,9.340728836389088074e-02,9.286147827195481708e-02,1.239617170268569185e-01
1.176095037513385511e-01,1.069608305789550157e-01,9.371937189226144105e-02,8.932207014418441782e-02,1.118222322214014880e-01,9.099321603252806534e-02,8.872476241209739656e-02,1.152320374300565275e-01,8.693929983960134444e-02,9.867667569757576640e-02
1.009333516518891305e-01,1.026336770901509071e-01,9.465665718909778426e-02,1.011348859256632898e-01,9.607764989243167131e-02,9.374588560948206306e-02,9.820681928408014905e-02,1.008966177527128028e-01,1.007457263341793169e-01,1.109687292703129269e-01
9.032776670954836828e-02,8.923415207087978529e-02,9.772788581303570865e-02,1.116880191868882960e-01,7.359023446913295907e-02,1.088788849280827725e-01,1.193599032411195859e-01,8.751642351445916568e-02,1.134657985596569246e-01,1.082109315071964201e-01
9.707123244475705792e-02,1.176880617890575381e-01,9.150977894582852656e-02,9.453503144859073948e-02,9.223714657573114928e-02,8.368483498744803961e-02,8.977686799720399624e-02,1.061065139485117270e-01,9.043330436279474471e-02,1.369572275000764949e-01
1.124833353088296184e-01,1.105041159318753824e-01,9.769354723705812871e-02,9.174889761381792297e-02,8.379897357304469385e-02,9.753780319725419146e-02,9.178857208848006932e-02,1.105300820157524289e-01,9.266824198121044465e-02,1.112464310526771472e-01
1.060303717345965069e-01,1.044076432544618904e-01,1.018405981227332030e-01,9.118944007062275425e-02,1.115638257222889007e-01,9.289014492239659748e-02,8.619905113767908911e-02,1.177524440642812448e-01,9.077102755785354526e-02,9.735545341308622647e-02
1.113703331893769466e-01,1.042579552013655764e-01,9.647885207012386888e-02,8.769740664227645977e-02,1.145304791548712869e-01,9.869225329568535876e-02,8.690665454545443147e-02,1.223688255932707525e-01,8.705028131056329055e-02,9.064695899701200044e-02
1.051120836650453333e-01,1.127391260075238516e-01,9.476165449007563357e-02,8.927249593829315877e-02,1.005108957807180070e-01,9.603206353917524696e-02,9.085459626530842381e-02,1.202565641169708738e-01,9.088348637805288011e-02,9.957703381883661886e-02
1.150880948892870764e-01,9.087030451485011984e-02,1.164070335052270339e-01,9.770143398078950936e-02,7.816547010960332720e-02,1.054504736079797667e-01,9.916252336418962532e-02,9.389868154877274720e-02,9.677893746380902829e-02,1.064770470154918075e-01
9.179628816830796845e-02,9.716806032434853468e-02,1.174491078255077148e-01,1.028879581856091407e-01,8.416896514735819346e-02,1.149519090598688370e-01,9.865104900445260949e-02,8.445577768599787927e-02,1.039791767282019636e-01,1.044917078703471586e-01
1.007724801165996997e-01,9.121014256840717649e-02,9.504612679813363718e-02,1.036958995720410198e-01,1.131128097192141968e-01,1.021883486789045697e-01,9.709805599782381225e-02,1.015149591418296332e-01,9.771092533255666679e-02,9.765025207448956024e-02
1.105045909452012642e-01,9.708325835553564820e-02,1.044523623033484228e-01,1.045933179120162176e-01,7.718931500937789569e-02,1.009229240215444301e-01,1.032543034783049846e-01,9.740730207788507455e-02,1.045970563786851465e-01,9.999556951810090188e-02
1.309565524988327845e-01,1.000345054945570300e-01,1.009058015528160740e-01,8.609602658794753005e-02,8.646879094941933852e-02,1.070649929333566813e-01,8.983021750609951339e-02,9.741312326357436102e-02,8.914472513642311691e-02,1.120852640769736119e-01
1.199969560388684658e-01,9.573509154466512683e-02,9.676817995706081532e-02,9.559720755863281016e-02,1.096791220131348721e-01,9.272755325487241906e-02,8.667741746850894657e-02,1.090173581441517964e-01,8.850409499436237559e-02,1.052970190257423860e-01
9.758512309554570607e-02,9.090079265651015983e-02,9.820242553892864767e-02,1.078265832393299761e-01,1.059904172937236877e-01,1.027485030212620803e-01,1.014483248310162761e-01,9.468238650655048938e-02,1.059578230169535978e-01,9.465762080017935121e-02
1.001067175602930182e-01,1.026162255901316434e-01,9.734361825182377692e-02,1.002734920573439131e-01,8.643431230739596904e-02,9.226120872018407637e-02,9.532640508977968663e-02,1.042563996832141654e-01,1.006895507257758449e-01,1.206920700140578923e-01
1.137677085035965208e-01,1.033246829146041573e-01,1.010536330827529611e-01,9.515195630361568402e-02,1.185466345629796608e-01,9.011015457022693298e-02,8.689231573640238127e-02,1.126513136306100532e-01,8.644620643211368971e-02,9.205539426309795881e-02
1.104025145244103279e-01,1.182492369706949348e-01,9.344820847386083040e-02,8.533879468105934341e-02,8.825091032582647876e-02,9.956862171527998406e-02,8.905904443161116735e-02,1.138028788458524537e-01,8.930941558315945439e-02,1.125703744482450114e-01
1.007745642662248586e-01,9.005194818030849702e-02,1.072297821007883734e-01,9.240679807934357171e-02,1.089194570174043253e-01,1.086113823522042859e-01,8.870276852357786290e-02,1.078992571306338216e-01,9.563181463171648022e-02,9.977222771779792332e-02
9.917950516852173937e-02,1.153792485391209183e-01,9.691579749307308034e-02,9.367428128727059433e-02,9.792161083544696776e-02,9.159216054420453446e-02,9.129895791574217656e-02,1.089890257977922522e-01,9.269179059377009866e-02,1.123576218250576103e-01
1.099085204410129163e-01,1.024598113816067996e-01,1.093259321702219899e-01,9.110420311825059847e-02,9.046707246951579684e-02,1.020490184091800423e-01,9.041511835821949838e-02,9.879193427870176791e-02,9.242313902025862948e-02,1.130552503530320024e-01
9.763953244201380166e-02,9.654344783754455206e-02,9.014943584057630299e-02,9.670173558107744705e-02,1.269021379750809864e-01,8.926135398321626002e-02,9.166256332829728071e-02,1.097537916666133789e-01,9.508526717037751874e-02,1.063007341752025270e-01
1.167992912187108129e-01,1.082042062004814897e-01,1.035599345962213841e-01,8.612493658865065516e-02,9.736326770294831401e-02,9.115932771979153026e-02,9.116012104645271341e-02,1.038882882593248069e-01,8.886283923742821500e-02,1.128777874299900924e-01
1.117616589634415347e-01,1.005344386246458804e-01,1.016903485480362967e-01,9.624082125826464995e-02,9.311524453120088862e-02,9.847465439686023392e-02,8.883309652517781818e-02,1.225941005427910596e-01,8.910020909594429384e-02,9.765542751363731622e-02
1.205494394847024531e-01,1.018891069283719419e-01,1.005435929252132682e-01,9.937860139652783531e-02,8.468049272615600642e-02,9.421386172529999659e-02,9.833659761752697182e-02,9.920464832423592227e-02,9.998945542035583833e-02,1.012142034516097661e-01
1.075161899927322279e-01,1.021543955981690371e-01,9.436201897079667111e-02,8.702785837090096233e-02,1.201969520441348860e-01,9.199597947969208322e-02,9.020660811794049827e-02,1.062622869491598177e-01,8.781297200757019750e-02,1.124647384689036050e-01
1.052602501935544499e-01,9.941065637028102808e-02,1.273252081115531786e-01,9.019934258765165136e-02,7.725419376057393595e-02,1.094794040213331737e-01,9.531199781402624471e-02,1.002482152747990185e-01,9.082028429407125458e-02,1.046904475721560090e-01
1.030401798642306549e-01,9.900396144436093837e-02,1.045828053895189458e-01,9.738261812730045208e-02,7.866166165205554228e-02,1.120635329135484665e-01,9.867353809515076735e-02,8.787891176273143756e-02,1.042319180635800369e-01,1.144808726875227167e-01
1.092196275342608158e-01,9.955121218498501345e-02,1.010307459288749127e-01,8.899410638614395352e-02,1.054295745467999784e-01,9.153102374459159973e-02,9.175165939916177238e-02,1.035381491953824007e-01,9.333227339233451936e-02,1.156216276874649923e-01
1.159452821609023854e-01,1.026121066725761005e-01,9.484044920766798725e-02,9.601782263348467017e-02,9.490589281633908525e-02,9.668956663118223605e-02,9.249314366641395169e-02,1.226543528916722720e-01,9.244378139063609556e-02,9.139760192912517456e-02
9.777209474447212667e-02,9.198684747804281026e-02,8.667202142534131959e-02,9.678744945851969206e-02,1.015941211006547856e-01,9.364738428026046779e-02,9.703419294702714248e-02,1.120564964214767201e-01,1.018987308043490803e-01,1.205506613398558413e-01
1.060736625011321627e-01,1.062323767044543038e-01,1.014111876649223531e-01,8.697510559409447894e-02,1.176275943703039978e-01,9.510645839377465660e-02,8.320668035493591908e-02,1.280451174115897484e-01,8.176624144717384302e-02,9.355557555761855049e-02
1.164159935193247591e-01,9.351186553833069903e-02,1.244496830798979825e-01,9.917314820205121173e-02,8.099747410542720849e-02,1.012013906363994076e-01,9.687506568618370340e-02,8.956256967850055595e-02,1.005539631222454738e-01,9.725884643163894283e-02
1.354324743403371722e-01,1.113881434212720956e-01,1.075076507391994063e-01,8.306714654054467295e-02,8.873909325727699637e-02,1.012145463869845163e-01,8.196574678323227670e-02,1.038311177304652166e-01,8.524907900215344947e-02,1.016050017985342252e-01
1.105425632551313847e-01,1.327092840485680769e-01,8.690715564754797340e-02,8.600173774207459099e-02,8.924128120931811015e-02,9.174798504418237022e-02,8.182853388536474870e-02,1.123315821494236255e-01,8.149249439713510124e-02,1.271973826212540182e-01
9.808123101638588359e-02,1.032219709920461637e-01,1.024768603440982112e-01,1.071848683509828842e-01,7.897509936376961859e-02,1.104179449315267486e-01,1.081861352696195377e-01,9.638446306323593393e-02,9.944090609167902106e-02,9.563052057665603900e-02
9.719400668713945590e-02,1.039359439083974990e-01,9.780166350686739229e-02,1.026560281640927497e-01,8.421296561251048751e-02,9.647573168354200979e-02,9.859546529888268962e-02,9.469176633101705765e-02,1.018662066616697892e-01,1.225702221458808416e-01
1.159617384447826083e-01,1.022744725264748966e-01,1.044118158514094619e-01,8.527615343458506969e-02,1.190326415118759806e-01,9.763988758651279132e-02,8.359978140666735058e-02,1.137377981043354858e-01,8.324838078939950092e-02,9.481733034395688209e-02
1.008926587969649485e-01,9.488070925653292742e-02,9.311497003153347551e-02,1.036795948924917887e-01,8.930624440769820149e-02,9.894039987556528526e-02,1.044990790390275814e-01,9.337504938579496705e-02,1.053288275811792574e-01,1.159824667332116088e-01
1.072641312696938770e-01,9.125176606811173652e-02,9.815950705700508816e-02,1.029515699035059156e-01,1.090409681643166873e-01,1.035335303574290711e-01,9.629939871439739674e-02,9.895633236318394921e-02,9.853575377013522318e-02,9.400704233222105521e-02
1.074722688565361295e-01,9.551801473533252929e-02,9.229133883395779225e-02,1.021450179842297856e-01,9.851554405946318094e-02,9.543758759320614127e-02,9.874184679492244154e-02,1.028986617008807586e-01,1.019035901504455610e-01,1.050761292910256939e-01
9.813388745319095996e-02,1.153577929432869215e-01,9.816969627027401224e-02,9.681185142633913498e-02,1.028762837233030969e-01,1.016549289691496133e-01,9.278130514453791777e-02,1.099339737463353728e-01,8.942727167181578618e-02,9.485300865176718443e-02
1.120947800018648743e-01,1.163231422540257493e-01,8.927316300562256057e-02,9.029223450904415305e-02,9.044253336422233835e-02,9.017195866068157539e-02,8.779567634558686773e-02,1.146064070920088107e-01,8.746037768084362340e-02,1.215397270860994472e-01
1.210647488048581522e-01,1.059210470621496508e-01,1.000643159289852230e-01,9.408887710791413728e-02,8.570714649976141075e-02,1.031961410458806794e-01,9.248500637524598167e-02,1.117572889873051645e-01,8.989245985408217399e-02,9.582296833381745427e-02
1.105472490700476623e-01,1.029027596943690587e-01,9.589373292381771219e-02,8.698655664938829968e-02,1.255963994383052784e-01,9.165930731029954537e-02,8.503103583833915291e-02,1.177160110110353902e-01,8.447868514560796793e-02,9.918826291878987678e-02
1.406078120895218331e-01,1.543711937197922990e-01,8.860972047581762434e-02,7.221024670690684433e-02,9.099147230135906650e-02,7.917603188127486646e-02,6.995653838349796816e-02,1.361452812633337506e-01,6.736299133320226840e-02,1.005687118452934653e-01
9.909577648737685762e-02,9.376095415772443820e-02,1.063011363110347995e-01,1.029807907714808818e-01,8.701958904003334605e-02,1.088807213875407354e-01,9.826316438028551148e-02,8.911998151714849159e-02,1.059408559616396711e-01,1.086370299857352256e-01
1.008952680286600984e-01,9.538418812464211083e-02,9.473200067722127582e-02,9.964306769372285877e-02,1.075851860022163653e-01,1.040210678137015593e-01,9.755382294482278782e-02,1.012124661904754003e-01,9.857037811246471826e-02,1.004025544120728530e-01
1.011104288180024874e-01,1.013233505354290825e-01,9.043105845658304387e-02,1.004126637183091753e-01,1.177352091858386157e-01,9.334762561738402242e-02,9.535595777624730762e-02,1.053495021016289668e-01,9.137379596773981261e-02,1.035604078228375274e-01
1.049941744368700636e-01,9.743072860865445439e-02,1.088297478049347067e-01,1.062513072405929376e-01,7.863183649681219911e-02,1.169115965595917961e-01,9.407444801570946646e-02,8.115477475240831517e-02,9.597326288953250684e-02,1.157481231948934708e-01
1.024839029570054766e-01,1.005785308942473838e-01,9.870010356414329888e-02,1.054136427820649702e-01,9.230367097405060839e-02,9.284370775895696426e-02,9.627588655213724367e-02,1.068262263269743745e-01,9.865329762641099343e-02,1.059210305640087835e-01
1.078852725871716073e-01,1.225147245451034400e-01,9.248356269683020991e-02,9.502512206103629067e-02,8.891388557850075924e-02,8.460992009376545886e-02,9.297164520760514694e-02,1.126642378285264839e-01,9.362958958556617806e-02,1.093020398158944112e-01
1.139687760322714571e-01,9.973230867480478712e-02,1.001893345470048630e-01,8.766414500842742430e-02,1.196365109362605705e-01,9.712089858284679578e-02,8.376619292972468933e-02,1.001553955994256978e-01,8.697714909029531649e-02,1.107892885989383430e-01
9.792127455820265336e-02,1.039740763191017020e-01,8.395680078507948563e-02,9.082279741774322568e-02,1.309516573610390588e-01,8.643850870225759653e-02,9.160827257360447395e-02,1.165687610147711772e-01,9.202792593098263474e-02,1.057299253372179781e-01
1.136170990373892020e-01,1.034556178673385063e-01,1.109738046058734579e-01,1.017493739422919569e-01,8.287257643138347396e-02,9.991095216108400456e-02,9.117403118959027664e-02,9.407182136103731107e-02,9.006930682942748678e-02,1.121054165745843240e-01
1.057513725768059326e-01,9.893362839931020558e-02,9.526900879098487707e-02,1.038098972227243511e-01,1.022732126046650564e-01,9.530241080233720075e-02,9.694290910158319396e-02,1.117065523078581007e-01,9.786869562776537301e-02,9.214231256596569497e-02
1.017893063083253335e-01,9.722053108374704988e-02,9.779196363378410417e-02,1.068874680304887914e-01,8.601760612220279989e-02,9.712370050476337724e-02,1.041755456008338632e-01,9.432004178859654253e-02,1.080922437614046105e-01,1.065815931658535831e-01
1.084102981539535188e-01,9.498488143069951095e-02,1.112666646069963017e-01,1.030980522344641243e-01,8.976746455949090320e-02,9.692188504070914368e-02,9.623739975000532298e-02,9.936640194804108317e-02,1.020148592387106479e-01,9.793209303692944345e-02
1.111066569180800129e-01,1.067335065633898961e-01,1.079025289403608978e-01,9.666321023537642609e-02,8.290918501516843231e-02,9.954019913173758893e-02,9.720036499432141430e-02,9.462030876060240070e-02,9.292603173958011165e-02,1.103980077013827499e-01
1.027190660780503972e-01,1.084859039364103050e-01,1.003814280700287831e-01,9.907274657540435236e-02,7.865864144930925783e-02,9.613952921445639843e-02,1.010775096987812927e-01,1.017410120397425205e-01,1.018356170354532825e-01,1.098885459023634381e-01
1.048378768550225493e-01,9.425303321749547991e-02,1.001905762145423873e-01,9.687232347787294584e-02,1.134966685656136204e-01,1.000299709482644073e-01,9.299481750511368050e-02,1.052753039123439788e-01,9.343914437556161134e-02,9.861028492816938107e-02
1.109217601009733489e-01,9.427074085324094188e-02,1.192175716187360984e-01,1.082744858124450593e-01,7.623143084266206793e-02,9.868658107956319869e-02,1.021965117203699341e-01,9.126567645445858579e-02,1.021314279434920314e-01,9.680381357405871967e-02
1.194671883472812751e-01,9.316274045792601044e-02,1.218875769727948560e-01,9.554264089269144666e-02,7.878270910413624761e-02,9.991905554476759876e-02,9.310677111921651650e-02,9.572174746444170323e-02,9.542002915534479601e-02,1.069895409413995496e-01
1.058412913676340383e-01,9.834915847255043531e-02,1.149867934922799428e-01,9.862042498441055127e-02,7.786963145127766273e-02,1.055331366455089653e-01,9.954503997378386093e-02,9.521840902360875769e-02,1.026992147911099523e-01,1.013368997978358332e-01
1.132559194368974592e-01,1.233253536938532097e-01,9.523438077149597170e-02,8.441080164928005392e-02,9.589729042406129611e-02,8.815056932710559068e-02,8.376918064946289877e-02,1.192195891156174470e-01,8.144493565436265736e-02,1.152919792778633878e-01
1.183257443137642750e-01,1.043623371243666276e-01,1.086120091222288475e-01,1.019380270582908171e-01,8.187423223630128921e-02,1.079700219524013932e-01,9.837720544291755909e-02,9.233743780289266345e-02,9.711288538040185880e-02,8.909009956643475225e-02
1.196842182438471180e-01,9.796310117871612211e-02,1.085121820877041759e-01,1.034894378384344921e-01,8.766540128257571673e-02,9.734970528373522447e-02,9.407809670546797565e-02,9.419388611723979177e-02,9.537577982820924505e-02,1.016881914340701243e-01
1.012060154380057947e-01,9.135029704276501072e-02,9.460360260806638388e-02,1.004213204918755209e-01,1.065739301479853435e-01,1.017103899541705048e-01,9.487224441199017255e-02,1.071912392715471535e-01,9.780542530607064244e-02,1.042655353275234315e-01
1.064548966496212529e-01,9.400656135652712964e-02,1.067410606341310658e-01,1.013211868753701173e-01,8.822211938791614527e-02,1.129873084506093084e-01,9.626281173535530811e-02,9.268906270927806945e-02,9.475861037408066234e-02,1.065563818271108854e-01
